,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
1070,0.18623883,0.013050935,0.14848515,0.04943281,0.31590733,0.01843836,0.1423361,0.12611046
1071,0.21295002,0.025119126,0.13401048,0.040334817,0.38732073,0.011174511,0.12068593,0.06840434
1072,0.2272631,0.019556032,0.1538764,0.058185063,0.36789858,0.012479925,0.10822296,0.05251795
1073,0.20563097,0.046231315,0.1347045,0.043374486,0.40822175,0.009841247,0.10900515,0.042990547
1074,0.21682957,0.32359803,0.076417044,0.041886687,0.24371035,0.0049085272,0.06799386,0.024655953
1075,0.24290572,0.4120516,0.094812855,0.033635497,0.12492328,0.004276294,0.060430583,0.026964251
1076,0.22787474,0.4087156,0.09407157,0.039348356,0.13716605,0.007726242,0.060382575,0.024714924
1077,0.24330448,0.49131158,0.034530878,0.019205965,0.14364772,0.003723578,0.047735587,0.016540242
1078,0.2513842,0.4121722,0.07742931,0.017348837,0.18261047,0.0033432029,0.041770447,0.013941349
1079,0.30470902,0.57583797,0.008076898,0.017748993,0.060480043,0.0031126877,0.02170733,0.008327031
1080,0.31457603,0.5324712,0.00582852,0.03651689,0.052261963,0.0028154862,0.049161233,0.006368761
1081,0.28797144,0.44696182,0.0087969685,0.06013285,0.15124278,0.004675054,0.035361715,0.0048573357
1082,0.16678992,0.52078724,0.015563372,0.20547763,0.057394627,0.0030435864,0.029789202,0.001154484
1083,0.15455747,0.3892288,0.07830833,0.13396189,0.10009395,0.054651618,0.073048234,0.016149782
1084,0.107444264,0.7615832,0.018224638,0.06509263,0.005486892,0.008719463,0.033389837,5.906483e-05
1085,0.056103405,0.701586,0.036791645,0.13952576,0.013403749,0.0145013165,0.037851807,0.00023632683
1086,0.107620485,0.79146266,0.016895445,0.016093615,5.192435e-05,0.007677604,0.0601638,3.451718e-05
1087,0.14000167,0.80268973,0.00018253831,0.014550918,0.0001968549,0.029039722,0.013337457,1.0785286e-06
1088,0.5871344,0.17629457,0.04406869,0.0044076736,0.0008406085,0.024006974,0.16173266,0.0015143724
1089,0.00017519189,0.9946897,0.0001198384,0.0003143417,7.144254e-07,0.0007392891,0.0039609717,8.540935e-09
1090,0.025122765,0.8151457,0.04112777,0.10643857,0.001956707,0.0018027363,0.008399761,5.9378576e-06
1091,0.12089679,0.23433656,0.19813983,0.30360848,0.09416534,0.022382786,0.022269791,0.0042004213
1092,0.07130519,0.6364891,0.08158803,0.1506976,0.021858292,0.008069617,0.02991564,7.652873e-05
1093,0.1319394,0.7788234,0.0065048165,0.053540356,0.0021056838,0.0034527986,0.023570988,6.250374e-05
1094,0.18043193,0.53175974,0.03747584,0.09876884,0.06810618,0.011013403,0.0716417,0.0008023791
1095,0.2739906,0.5432751,0.013879075,0.048333555,0.015498972,0.04916759,0.051898394,0.003956652
1096,0.2431376,0.68205327,0.0059707765,0.014244995,0.001434703,0.0038515239,0.04784076,0.0014664098
1097,0.26888275,0.5514766,0.030578863,0.023703305,0.004966749,0.008262092,0.10330955,0.008820118
1098,0.24309814,0.5253145,0.031466123,0.03311589,0.046017874,0.009090103,0.10061268,0.011284714
1099,0.24483944,0.51484925,0.040335927,0.017555894,0.117156915,0.0041582803,0.044241495,0.016862826
1100,0.20831361,0.32284355,0.11665217,0.03715568,0.22174603,0.0033996103,0.050075147,0.039814167
1101,0.22519907,0.34187678,0.072208084,0.042523935,0.21099442,0.0077122147,0.07026392,0.02922156
1102,0.22177622,0.4785579,0.03907215,0.03483101,0.15732807,0.0040106513,0.042509846,0.021914128
1103,0.22451985,0.27600506,0.0809184,0.023814932,0.25129902,0.009150232,0.109746635,0.024545843
1104,0.24316344,0.39577603,0.07413506,0.021818543,0.13081956,0.008734729,0.09553721,0.030015433
1105,0.20475239,0.4179762,0.0689448,0.027700199,0.15961862,0.006084628,0.0737759,0.04114728
1106,0.17758325,0.10523344,0.14223793,0.047862526,0.34855765,0.012820944,0.102876194,0.06282797
1107,0.16178216,0.02272406,0.12855092,0.034447126,0.47999159,0.0072301906,0.11336327,0.05191076
1108,0.20119421,0.11782699,0.12439304,0.032802723,0.36294875,0.012625172,0.107284315,0.040924884
1109,0.1409967,0.10413985,0.13171358,0.04571185,0.32509625,0.018974805,0.16224907,0.071117915
1110,0.1742603,0.11259489,0.15818283,0.043445773,0.34432685,0.010547697,0.10744166,0.0492
1111,0.20053318,0.16392276,0.10884794,0.035811014,0.2569304,0.016161647,0.11816312,0.09962994
1112,0.20202322,0.29203928,0.081729524,0.035445604,0.24705039,0.004730768,0.080746986,0.056234345
1113,0.2089971,0.21450245,0.12897755,0.032432962,0.26118684,0.007594941,0.08221315,0.0640949
1114,0.21724744,0.30873823,0.092147715,0.024187105,0.27442053,0.00504982,0.04791932,0.03028976
1115,0.23671436,0.34847286,0.10172494,0.02903173,0.20690596,0.0035428002,0.054811038,0.018796252
1116,0.27758214,0.5227198,0.033861376,0.019530555,0.06698128,0.0030805126,0.057860915,0.018383496
1117,0.26287597,0.43976352,0.06704455,0.024235927,0.12035476,0.0062835454,0.07007325,0.009368463
1118,0.2729159,0.5342563,0.024917424,0.012574733,0.09088678,0.0021073718,0.043866944,0.018474597
1119,0.26195744,0.5127451,0.053544644,0.025259176,0.08159449,0.0033680885,0.046819683,0.01471138
1120,0.35451785,0.55549186,0.011926788,0.008431187,0.0028317024,0.0068770978,0.056720097,0.0032033762
1121,0.1618698,0.70143574,0.009184352,0.04987123,0.0027251502,0.017838903,0.056555074,0.00051974726
1122,0.23622501,0.36574888,0.008241551,0.03943865,0.28958288,0.0024199926,0.054971166,0.0033718531
1123,0.15765414,0.6474764,0.0069556558,0.1046559,0.030258503,0.0016249453,0.05118957,0.00018495644
1124,0.09401967,0.5398213,0.09790835,0.12623963,0.027249238,0.034407325,0.07574948,0.004605007
1125,0.096270606,0.37130415,0.071773626,0.25174007,0.08087352,0.07325343,0.05061818,0.0041664173
1126,0.061621748,0.6446097,0.0151697565,0.2061102,0.050881132,0.005352846,0.016226027,2.8566596e-05
1127,0.042970628,0.850178,0.0072994498,0.014439208,1.2512926e-05,0.006744696,0.078354,1.4752219e-06
1128,0.042802006,0.9512401,0.00051876093,0.0012895378,4.334888e-05,0.00086971687,0.0032341687,2.3432565e-06
1129,0.15302224,0.54023623,0.02462562,0.0643373,0.0013237852,0.15157089,0.06352158,0.0013624053
1130,0.077214636,0.7228161,0.039562184,0.110132374,0.03745626,0.001264543,0.0114707565,8.314666e-05
1131,0.056212004,0.30169278,0.1693874,0.2804462,0.07567213,0.015339518,0.09897135,0.0022785729
1132,0.097377494,0.47159335,0.07007335,0.20880587,0.05018648,0.024364503,0.07645582,0.0011431407
1133,0.11480975,0.6697351,0.025857449,0.11240429,0.03505154,0.007403813,0.033951517,0.0007865514
1134,0.1801278,0.45133695,0.06992212,0.0858525,0.023398865,0.10685705,0.0725639,0.0099408515
1135,0.31568632,0.53156036,0.014380369,0.038799338,0.034970082,0.006392711,0.0493488,0.008861944
1136,0.25129676,0.47279644,0.04080306,0.03978174,0.11720428,0.0032606851,0.05328879,0.02156824
1137,0.24020098,0.58859897,0.032442,0.01664078,0.03390448,0.0032074421,0.060421996,0.024583418
1138,0.24986337,0.42364892,0.04861676,0.04554353,0.148802,0.0068184943,0.064210996,0.012495989
1139,0.27060974,0.54770696,0.033949703,0.028747099,0.06968135,0.0031079592,0.036661293,0.009535884
1140,0.23711538,0.47396624,0.064428054,0.03210866,0.102825664,0.0031126097,0.063341625,0.023101792
1141,0.22843997,0.44146407,0.05089861,0.040491525,0.16674769,0.002658264,0.049727567,0.019572297
1142,0.25172246,0.6074152,0.034517493,0.023204485,0.01881772,0.002206114,0.039436385,0.022680221
1143,0.21326607,0.34780926,0.08231146,0.036399327,0.21811515,0.004505804,0.077026695,0.020566247
1144,0.24906419,0.45610347,0.038152438,0.029301137,0.14654854,0.00648695,0.06631832,0.008025021
1145,0.21599436,0.29649186,0.10931941,0.049280673,0.21679157,0.008830396,0.08008024,0.023211546
1146,0.21492349,0.35741845,0.06586134,0.032944646,0.24234654,0.0047796615,0.055689037,0.026036834
1147,0.3242108,0.42897266,0.022159489,0.13440968,0.04313623,0.004099126,0.03019868,0.012813353
1148,0.2922859,0.39390215,0.018069439,0.10919958,0.14366895,0.0049906094,0.031995103,0.005888274
1149,0.22932464,0.48069003,0.05813782,0.038609363,0.10780831,0.0042910827,0.060187727,0.020951087
1150,0.20208572,0.5329887,0.07668574,0.0293839,0.0242293,0.008555868,0.07338669,0.05268405
1151,0.23033954,0.38746226,0.06625163,0.016045934,0.19780487,0.007758797,0.07348229,0.020854687
1152,0.23954266,0.39178452,0.06091286,0.0514121,0.15974401,0.0048047258,0.078944586,0.012854521
1153,0.23317406,0.4144766,0.093275115,0.02525307,0.16006716,0.0046809954,0.05049841,0.018574636
1154,0.24453147,0.42852122,0.06715794,0.027074948,0.16497862,0.003585762,0.046727903,0.017422125
1155,0.2916363,0.43441653,0.06336027,0.026891192,0.079147354,0.010706974,0.07659609,0.017245322
1156,0.30711204,0.57324904,0.025561666,0.020525664,0.0031410395,0.004471187,0.05914122,0.006798091
1157,0.24909641,0.51367813,0.03866715,0.03931405,0.10962687,0.00068804185,0.030743416,0.018185906
1158,0.28532684,0.5560671,0.04962562,0.031109108,0.012182781,0.0015468348,0.052337784,0.011803979
1159,0.25326717,0.48631337,0.033588,0.06202743,0.08849843,0.0041180933,0.061574146,0.010613357
1160,0.13997312,0.43296617,0.04458601,0.13278222,0.07189328,0.118375115,0.050712567,0.008711488
1161,0.08859053,0.6272965,0.025952257,0.14952311,0.029803663,0.008004034,0.07071524,0.00011468421
1162,0.10389871,0.568775,0.06429246,0.1408608,0.103114836,0.0016428523,0.01642068,0.0009947547
1163,0.084118515,0.47012416,0.10546127,0.21456671,0.047749605,0.036613394,0.03958198,0.0017843513
1164,0.07851948,0.6803972,0.07791604,0.11394303,0.02028912,0.0073516667,0.021414863,0.00016857532
1165,0.043020878,0.8268618,0.033904534,0.077508494,0.0029648521,0.0018827862,0.013856174,4.55027e-07
1166,0.0011914659,0.97313035,0.002742424,0.001035918,8.487956e-06,0.002422997,0.019467656,6.9280213e-07
1167,0.0039560045,0.80010504,0.0052209296,0.15382224,0.024170987,0.011169925,0.0015070051,4.7829893e-05
1168,0.060778715,0.78193074,0.01160803,0.059255745,0.023400638,0.0028341527,0.06015471,3.729665e-05
1169,0.06303802,0.51492345,0.11953203,0.12978022,0.02144776,0.123685785,0.02226856,0.0053241807
1170,0.046719536,0.6669804,0.059657563,0.13816771,0.00366419,0.01866559,0.066127285,1.7714765e-05
1171,0.085335836,0.40048268,0.059193913,0.22639084,0.052610677,0.08819584,0.08223537,0.0055548013
1172,0.11884342,0.5562116,0.04876139,0.092263035,0.02512363,0.0884591,0.0683199,0.00201788
1173,0.19603106,0.5025755,0.014910404,0.097171836,0.12310857,0.0054549286,0.048490807,0.012256857
1174,0.1966173,0.55995136,0.033091374,0.03198769,0.15184316,0.0006289261,0.010356029,0.015524066
1175,0.22499682,0.4135283,0.038675636,0.028792901,0.21561104,0.0037455184,0.064799696,0.00985007
1176,0.28101778,0.48301774,0.048810616,0.036099765,0.07442876,0.0072679454,0.0571119,0.012245533
1177,0.22483268,0.46865207,0.04762329,0.035014343,0.15988643,0.0041824686,0.045183666,0.01462506
1178,0.24196124,0.4217276,0.07957328,0.028982192,0.15228137,0.0052255914,0.05099145,0.01925731
1179,0.24694246,0.56371707,0.05323995,0.02094198,0.036305457,0.0029419353,0.05736606,0.01854505
1180,0.2621919,0.5592432,0.02247015,0.014541453,0.08898976,0.0032374766,0.037881814,0.011444352
1181,0.25672466,0.3465252,0.08371092,0.022472942,0.12909731,0.012521583,0.11760598,0.03134139
1182,0.25455788,0.535348,0.040679123,0.016879924,0.054840278,0.00521455,0.07227159,0.02020868
1183,0.25650492,0.5752119,0.01927498,0.024184356,0.06725597,0.002949031,0.041341618,0.013277141
1184,0.24319275,0.40393883,0.08242876,0.01757781,0.15411732,0.009821664,0.07067468,0.018248165
1185,0.25925198,0.51264656,0.042168498,0.014146473,0.09543917,0.0028616027,0.0583478,0.015137907
1186,0.29812264,0.46794182,0.029011633,0.078478076,0.07930357,0.0033743232,0.028867014,0.014900978
1187,0.2865791,0.4757829,0.049709707,0.081201136,0.07368118,0.0034641763,0.02258395,0.006997885
1188,0.2775973,0.48533937,0.04929266,0.01610111,0.09299331,0.0051829587,0.063016064,0.010477222
1189,0.25269514,0.5447735,0.032228626,0.037441023,0.04242846,0.0048714154,0.07135839,0.014203387
1190,0.2548928,0.5507491,0.033130854,0.017622616,0.064878084,0.00284367,0.05945235,0.016430527
1191,0.22900914,0.3711968,0.0879727,0.036545023,0.19241704,0.0032925576,0.0632443,0.016322391
1192,0.24321862,0.47743085,0.06458679,0.023394112,0.13018112,0.0014644744,0.044121202,0.015602817
1193,0.25506812,0.47847226,0.027616238,0.020522723,0.1600139,0.0027246273,0.04168896,0.013893153
1194,0.28833032,0.6078681,0.0074546607,0.015931994,0.03573991,0.0006413719,0.03315436,0.0108793015
1195,0.18838309,0.6745937,0.010929193,0.044980727,0.021121958,0.010960356,0.047432452,0.0015985601
1196,0.24337922,0.41967553,0.08223703,0.01991641,0.1833976,0.003665253,0.03880543,0.008923461
1197,0.18089151,0.6107449,0.028451845,0.04361898,0.08482773,0.0023151436,0.048038594,0.0011113283
1198,0.12886015,0.7306564,0.019610249,0.054277036,0.0034276166,0.010399242,0.0524694,0.00029997205
1199,0.08532259,0.3516403,0.07548942,0.362554,0.056565933,0.0395024,0.02816759,0.0007577278
1200,0.05412633,0.6665415,0.026714025,0.20486142,0.026064975,0.004684966,0.016949119,5.7712496e-05
1201,0.10148985,0.67743176,0.0043392847,0.12807898,0.034071248,0.01333188,0.041157324,9.9735036e-05
1202,0.07695584,0.7505643,0.0036267499,0.08892794,0.007753895,0.00742544,0.064733595,1.217213e-05
1203,0.10704637,0.742007,0.020932153,0.0030988567,6.9985486e-05,0.01489768,0.11183817,0.00010974269
1204,0.0010935643,0.99507993,0.00026762896,0.0016886165,4.124703e-05,0.0015129427,0.00031492292,1.0564004e-06
1205,0.03641501,0.7855888,0.011117912,0.08831369,0.043351125,0.015734538,0.019465052,1.3837777e-05
1206,0.078301266,0.2658516,0.2160286,0.23297173,0.061179522,0.095090516,0.044475023,0.00610172
1207,0.07351847,0.6213376,0.041023172,0.17969826,0.05265978,0.0038680218,0.02746823,0.00042641762
1208,0.074615195,0.6148699,0.04860586,0.1608831,0.03013637,0.025073918,0.0453649,0.00045072488
1209,0.08623882,0.67354095,0.03577709,0.12078588,0.035290953,0.011610769,0.03663164,0.00012398684
1210,0.19818132,0.5342852,0.02445951,0.079803675,0.12796152,0.0009948113,0.018386394,0.015927628
1211,0.21659492,0.5416555,0.030193374,0.053626414,0.09696513,0.001966874,0.040026303,0.01897153
1212,0.14003566,0.39508653,0.10788061,0.08679374,0.035482973,0.1546346,0.060710132,0.019375816
1213,0.2619092,0.5100554,0.020569382,0.030874806,0.09236856,0.013364177,0.054150265,0.016708214
1214,0.2671236,0.5745321,0.018521711,0.023085123,0.07228554,0.0012245589,0.032042746,0.011184663
1215,0.22807522,0.39161387,0.073695004,0.028932344,0.14303926,0.0072049256,0.09998865,0.027450683
1216,0.26504505,0.55524474,0.034165923,0.03450066,0.0521953,0.0018733043,0.039392944,0.01758216
1217,0.24186827,0.48674423,0.045003857,0.02958061,0.10421956,0.005681816,0.070277244,0.016624387
1218,0.24028732,0.5077901,0.0364605,0.029815966,0.056074496,0.0073507763,0.10762947,0.014591407
1219,0.25809255,0.5560524,0.021900963,0.019338014,0.09527375,0.0030048029,0.031587444,0.014750129
1220,0.25270984,0.49319732,0.034327723,0.014896486,0.13738614,0.0022917932,0.04722776,0.017962985
1221,0.24297813,0.5768043,0.037351042,0.022130838,0.037783682,0.0031873223,0.060390316,0.019374432
1222,0.2593871,0.52260923,0.03819015,0.0414275,0.058090854,0.004909248,0.056173228,0.019212682
1223,0.24180886,0.5316385,0.0330714,0.07882073,0.020926274,0.004439561,0.060659487,0.028635219
1224,0.23513557,0.48519543,0.030160923,0.09702318,0.10351382,0.0013488843,0.02984773,0.017774515
1225,0.25609162,0.36177662,0.053253036,0.018787866,0.22297753,0.0041639134,0.07729794,0.005651462
1226,0.23940632,0.5296777,0.03559016,0.047369573,0.06422892,0.0027096453,0.060231883,0.020785725
1227,0.26328152,0.51507574,0.02509849,0.011895493,0.12610315,0.0020234827,0.044686526,0.011835475
1228,0.242906,0.4520735,0.039901026,0.033255465,0.15617481,0.0035832627,0.06047382,0.011632083
1229,0.22905865,0.44574556,0.04813519,0.02221256,0.18389212,0.0032986868,0.05497291,0.012684245
1230,0.22985457,0.39767572,0.06110129,0.02929238,0.21930765,0.0025824234,0.040506832,0.019679122
1231,0.2881099,0.5226067,0.061065756,0.027969014,0.027167864,0.0017989646,0.06115251,0.010129345
1232,0.08714674,0.80845803,0.016286524,0.01585631,0.00018947845,0.008627446,0.06331684,0.00011871191
1233,0.30038005,0.5280678,0.022945574,0.038493518,0.06290689,0.0023893975,0.036503337,0.0083134435
1234,0.24698532,0.49484482,0.02902365,0.066201545,0.04389039,0.062143948,0.05075957,0.0061507598
1235,0.1498955,0.4475453,0.045291133,0.12017126,0.03276854,0.13456917,0.060875963,0.008883131
1236,0.09828312,0.6565167,0.007953337,0.123439446,0.055437487,0.005628184,0.05256695,0.00017483128
1237,0.06446857,0.45563668,0.10620643,0.25453237,0.074600615,0.012723426,0.03061298,0.0012188744
1238,0.05355068,0.3734203,0.10451517,0.3693638,0.06623464,0.0055200644,0.027045716,0.000349651
1239,0.04047159,0.899465,0.0009720266,0.005467979,0.00012499875,0.0016144861,0.051883224,5.951506e-07
1240,0.0002225213,0.9577441,0.019259484,0.00024267855,3.3268898e-06,0.00150551,0.02102228,5.3708447e-08
1241,0.0020593877,0.9830902,0.00085183274,0.004964384,3.5295256e-05,0.0056421678,0.0033565979,1.0544193e-07
1242,0.09959952,0.57510716,0.04870634,0.07820079,0.010777735,0.15783246,0.02777,0.002005969
1243,0.059227977,0.7786248,0.002880709,0.11914355,0.0336333,0.0036494103,0.0028104545,2.9849716e-05
1244,0.08417228,0.4580089,0.08631675,0.27143317,0.053199776,0.016476206,0.029868677,0.0005242462
1245,0.0920353,0.7232924,0.048097502,0.06118859,0.013156731,0.029472334,0.032470495,0.00028666217
1246,0.14031135,0.45749396,0.11926308,0.13116878,0.12996341,0.0043039746,0.01464583,0.0028495716
1247,0.14595145,0.42212978,0.06346013,0.1289874,0.07060082,0.047820393,0.114387736,0.00666225
1248,0.19807479,0.5492734,0.021200493,0.055502553,0.03457478,0.050031524,0.08619358,0.0051488844
1249,0.30228084,0.50462776,0.01661929,0.046889916,0.07761824,0.0020546366,0.03688995,0.01301934
1250,0.27503574,0.5463513,0.051586818,0.047215953,0.023117075,0.0030239746,0.04478339,0.008885718
1251,0.2775713,0.51401395,0.040685713,0.040198345,0.07074696,0.0030002538,0.04019846,0.0135849975
1252,0.22111247,0.39057642,0.07082681,0.021277588,0.21457793,0.0058782,0.05596876,0.01978172
1253,0.27809906,0.5031267,0.019481706,0.060774535,0.044922307,0.008890796,0.0756947,0.009010188
1254,0.31421307,0.5830246,0.009235629,0.016943218,0.022469815,0.0014353776,0.039008513,0.013669698
1255,0.23376878,0.48155764,0.059635058,0.027197773,0.14686966,0.0028356733,0.03215224,0.015983092
1256,0.25027725,0.4975918,0.059926003,0.016849592,0.077598736,0.0030015325,0.06564835,0.029106723
1257,0.25519615,0.43834606,0.06493304,0.033023633,0.13850208,0.0027318816,0.049665723,0.017601423
1258,0.3395439,0.4870091,0.025158487,0.091009304,0.012174751,0.0033844486,0.029238757,0.012481221
1259,0.26298374,0.41115415,0.050404243,0.025263816,0.16402255,0.005704395,0.0724089,0.008058196
1260,0.27901185,0.61409605,0.012404987,0.025761003,0.040119365,0.004360377,0.011055065,0.013191287
1261,0.27366135,0.46495315,0.026624823,0.025963087,0.12545744,0.006481021,0.068115436,0.008743632
1262,0.29380924,0.5385868,0.03318211,0.032824423,0.014637943,0.0041514966,0.07037092,0.012437154
1263,0.22611363,0.52575153,0.085931815,0.028800389,0.07774247,0.0030090683,0.030372472,0.022278618
1264,0.27222893,0.5428436,0.030653412,0.024930643,0.055275906,0.0032734792,0.05683318,0.013960833
1265,0.27063623,0.5059408,0.059741367,0.03110798,0.06666981,0.0028808536,0.04976613,0.013256868
1266,0.22654246,0.41824356,0.041660804,0.021214642,0.2244684,0.0026849853,0.05162921,0.013555988
1267,0.26009646,0.43860656,0.06470075,0.055714566,0.103537984,0.008303529,0.06232111,0.0067190956
1268,0.13694577,0.53578913,0.03791929,0.03884756,0.001152363,0.17763494,0.06890768,0.0028032523
1269,0.20683964,0.5564025,0.011498016,0.054614604,0.11316078,0.0029320717,0.0533061,0.001246328
1270,0.1719198,0.4961446,0.073954634,0.08597632,0.054722458,0.049833346,0.060160983,0.0072878688
1271,0.04607004,0.5296741,0.08879801,0.26070127,0.04067041,0.007303818,0.026527142,0.00025526993
1272,0.071778685,0.8185863,0.0073801912,0.05924745,0.0010987911,0.0034060276,0.03848609,1.643611e-05
1273,0.06601071,0.6732427,0.027423346,0.13295713,0.0066823475,0.050312646,0.042941723,0.0004294374
1274,0.04569194,0.7283379,0.09390682,0.09008754,0.0060114134,0.0145683335,0.02129013,0.00010599516
1275,0.009600752,0.891707,0.0037711607,0.00089248654,2.7235857e-05,0.0012133318,0.0927873,7.230052e-07
1276,0.016593212,0.8337299,0.001188976,0.13267489,0.0134858275,0.001973897,0.0003520482,1.2260449e-06
1277,0.091223285,0.67078793,0.071649276,0.09903715,0.045626044,0.005204705,0.01618792,0.00028374503
1278,0.04633495,0.52909726,0.10603708,0.26322606,0.04554641,0.0027625854,0.0068689506,0.00012670796
1279,0.068069704,0.28489208,0.1894897,0.26909754,0.0942475,0.01794444,0.07335745,0.0029015755
1280,0.07953665,0.54143643,0.07904718,0.17606595,0.063304916,0.0057981247,0.05377854,0.0010322909
1281,0.09255551,0.37217334,0.10992188,0.2114163,0.08510032,0.012902977,0.109834276,0.0060953526
1282,0.23726454,0.41725475,0.047229566,0.07502732,0.1176063,0.04377199,0.05444125,0.0074043297
1283,0.26578587,0.5504164,0.009446398,0.06677253,0.06966966,0.0020770973,0.032443315,0.0033887115
1284,0.30521306,0.526165,0.023831302,0.039003182,0.04316729,0.0031735005,0.0495469,0.009899673
1285,0.3049741,0.46269855,0.053650983,0.039216697,0.036061257,0.007203102,0.08926904,0.006926221
1286,0.22083288,0.4050649,0.0486996,0.05891113,0.1569049,0.018955812,0.07524567,0.015385128
1287,0.14331588,0.650997,0.024195356,0.07288668,0.04091536,0.002599517,0.064336956,0.0007532183
1288,0.2823671,0.5768944,0.007940532,0.02011567,0.057521727,0.0034200416,0.047910415,0.0038301738
1289,0.24293442,0.48696148,0.043156262,0.02251409,0.1438255,0.0048329984,0.04224328,0.013531959
1290,0.25590223,0.5808011,0.028594766,0.015017947,0.042736508,0.00397442,0.052716937,0.020256089
1291,0.2565823,0.4922418,0.041882243,0.013953531,0.113719635,0.006251982,0.059696756,0.015671743
1292,0.3592337,0.48806715,0.013546147,0.077878945,0.0069573466,0.004788934,0.041257277,0.008270535
1293,0.24805392,0.3161785,0.06922095,0.06547939,0.13610433,0.06999385,0.085712545,0.009256462
1294,0.28183794,0.5564345,0.04178133,0.027347792,0.027964227,0.002480824,0.05084967,0.011303671
1295,0.29120472,0.52687293,0.02137819,0.022500195,0.08578492,0.0012889626,0.041434553,0.009535491
1296,0.21894304,0.5337128,0.027901527,0.044448316,0.015607321,0.029139897,0.11024251,0.020004587
1297,0.20236677,0.3473399,0.08941399,0.042238746,0.24494964,0.005340176,0.041019984,0.027330786
1298,0.32728413,0.5286621,0.006873795,0.018828364,0.058140416,0.0025093067,0.053393863,0.004308034
1299,0.2624668,0.4687936,0.07147575,0.0485037,0.09422967,0.0048781303,0.038654592,0.010997805
1300,0.252239,0.48408267,0.015018822,0.026428783,0.1707955,0.0012152027,0.03390061,0.016319437
1301,0.30278552,0.5124707,0.005807221,0.04397438,0.09487872,0.0010537144,0.032192163,0.0068375715
1302,0.1395803,0.5977051,0.024654992,0.09896192,0.028916448,0.078275666,0.02933573,0.0025698643
1303,0.11953749,0.69275904,0.015987419,0.07724669,0.02378117,0.0046778563,0.065689616,0.0003207198
1304,0.12642124,0.6839225,0.051310807,0.063082725,0.039563753,0.0013963787,0.033941478,0.0003611137
1305,0.07842395,0.5343119,0.04599929,0.20756663,0.059681635,0.01638055,0.05528878,0.0023472707
1306,0.11280001,0.44896585,0.091494165,0.16616033,0.050565712,0.05010315,0.07318846,0.006722336
1307,0.035660714,0.80009407,0.008355414,0.13376103,0.009900865,0.0022476073,0.009977256,3.0638976e-06
1308,0.008107257,0.9567392,0.0017853206,0.0022577615,6.0128677e-06,0.002880402,0.028223857,6.8992506e-08
1309,0.037946645,0.9554757,0.0003119915,0.0022953958,9.381563e-06,0.0009674396,0.0029931539,3.193883e-07
1310,0.08760117,0.65576774,0.018785655,0.10759539,0.013265245,0.0974762,0.018948358,0.0005603247
1311,0.07863593,0.5872868,0.080324806,0.07693732,0.008532536,0.13741136,0.029928967,0.00094227795
1312,0.085896365,0.14824145,0.24639565,0.28609824,0.116577975,0.03301853,0.077148855,0.0066229906
1313,0.09955578,0.4489274,0.14253226,0.13772804,0.06877031,0.05014122,0.04913329,0.0032117176
1314,0.085442424,0.75405335,0.019716404,0.080215186,0.029374106,0.001576466,0.029450879,0.0001711729
1315,0.18192182,0.3853956,0.08113742,0.09731574,0.08487646,0.09703185,0.06193703,0.010384173
1316,0.28188547,0.50447416,0.01034166,0.06196549,0.08425445,0.002251321,0.051820874,0.0030065838
1317,0.22266653,0.41165316,0.080722205,0.067017026,0.05610996,0.09617641,0.056385767,0.009268905
1318,0.20973371,0.4661569,0.025240352,0.115485616,0.09090395,0.061688118,0.024810174,0.005981222
1319,0.134611,0.67317665,0.017938966,0.020472454,0.00088399154,0.043942764,0.10779232,0.0011818213
1320,0.24961393,0.33540875,0.06812359,0.03160543,0.19975114,0.01380939,0.09260759,0.00908019
1321,0.21345128,0.44966188,0.06398556,0.057858407,0.161503,0.0011611183,0.03279975,0.019578949
1322,0.2034713,0.39030123,0.055277705,0.071766585,0.20944522,0.004101716,0.05577669,0.009859582
1323,0.24784121,0.51214147,0.038320553,0.058585595,0.102541745,0.0034187967,0.027824322,0.009326286
1324,0.3531366,0.4348633,0.0108884545,0.10583945,0.044742364,0.030764187,0.013906013,0.00585965
1325,0.23501255,0.43117052,0.051639285,0.040361527,0.006871353,0.13015452,0.098661005,0.006129239
1326,0.29140502,0.52574456,0.022924058,0.037446357,0.009261811,0.023538852,0.07757238,0.012106929
1327,0.28140643,0.60070646,0.010982296,0.012626316,0.045473903,0.0019126596,0.03406584,0.012826019
1328,0.2570863,0.44204664,0.030104747,0.030379038,0.08336444,0.020969525,0.13057014,0.0054791714
1329,0.21791895,0.3004666,0.095612384,0.054004673,0.27008232,0.0036553182,0.046774227,0.0114855515
1330,0.2766575,0.4558299,0.033398952,0.054252375,0.10582326,0.003035195,0.06484645,0.006156357
1331,0.25141126,0.45545292,0.056280993,0.070904754,0.09270667,0.004628645,0.06260086,0.006013902
1332,0.2472213,0.48387372,0.034000922,0.08745497,0.09506398,0.003520897,0.045350995,0.0035132873
1333,0.24560471,0.5501254,0.02325607,0.08071634,0.063172646,0.0021734878,0.02690267,0.0080486415
1334,0.107166685,0.5704547,0.050689682,0.19355276,0.026945502,0.0138777355,0.03656593,0.0007470233
