,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
1073,0.23708273,0.08135899,0.1417425,0.08549881,0.26961908,0.0031915288,0.12870932,0.052797023
1074,0.22492923,0.3911607,0.097387984,0.06533625,0.13560559,0.0018138844,0.06198563,0.0217807
1075,0.22658943,0.41166708,0.08643055,0.07266489,0.10954721,0.004886589,0.07076947,0.017444754
1076,0.22546695,0.41215625,0.08538797,0.07299001,0.111691676,0.0048916885,0.070072874,0.0173426
1077,0.18184508,0.5148737,0.061276484,0.060864042,0.10375901,0.002353979,0.056624092,0.018403603
1078,0.18129037,0.51678395,0.0607983,0.060740024,0.10333514,0.0023480693,0.056289222,0.01841494
1079,0.22689301,0.53130835,0.0419162,0.0636178,0.07795531,0.0044028587,0.043550752,0.010355688
1080,0.22579955,0.5308608,0.041964065,0.064233795,0.07933309,0.0043018316,0.042948417,0.010558439
1081,0.22309794,0.41899282,0.051763438,0.103251114,0.13940273,0.0019541832,0.0489291,0.0126087265
1082,0.20212057,0.41455886,0.05000449,0.12820864,0.121586405,0.004010111,0.06541036,0.014100641
1083,0.11196461,0.45492205,0.09824896,0.16780795,0.055767387,0.022997372,0.08142079,0.0068709557
1084,0.11485875,0.66381073,0.070670046,0.062312532,0.012697465,0.008662016,0.061155416,0.005833019
1085,0.11038863,0.6238454,0.07726617,0.08629016,0.017894773,0.01456069,0.06448045,0.0052736746
1086,0.11243967,0.7504524,0.012696135,0.014823082,0.0059360676,0.0023569085,0.10087311,0.0004226119
1087,0.08739147,0.79261863,0.030312318,0.019257857,0.0026985866,0.004325681,0.06314618,0.00024925216
1088,0.7285754,0.22465867,0.017026044,0.010532278,0.015894592,0.0011756002,0.0017480556,0.00038926586
1089,0.10419903,0.8699591,0.0005633479,0.004498222,0.0028059527,0.0009870558,0.016966593,2.072806e-05
1090,0.1264149,0.53294075,0.12764882,0.090108655,0.012333722,0.05705848,0.049412463,0.004082224
1091,0.1263706,0.53307945,0.12833466,0.090907276,0.012840353,0.056365542,0.048034508,0.0040676193
1092,0.17377521,0.63869506,0.06771191,0.05524692,0.016202036,0.01207082,0.03477047,0.0015276092
1093,0.17858902,0.653826,0.059906077,0.049166244,0.015339064,0.00971133,0.0321645,0.0012977314
1094,0.2052783,0.44737738,0.071475744,0.08319651,0.058669027,0.024203891,0.101141274,0.008657871
1095,0.25460273,0.4770002,0.05270651,0.050785754,0.025823534,0.022006102,0.111208074,0.005867077
1096,0.27830207,0.5797657,0.030276207,0.014473753,0.011539791,0.010228553,0.07376319,0.0016506643
1097,0.19161387,0.5398516,0.061159894,0.041867144,0.07784632,0.003784118,0.06851192,0.015365133
1098,0.19359662,0.5320321,0.062525384,0.042673614,0.08064176,0.003781233,0.069338575,0.015410737
1099,0.19136447,0.53920615,0.06122397,0.04200815,0.07855268,0.0037887772,0.06844729,0.015408465
1100,0.1882922,0.42532015,0.07364044,0.07025271,0.14076982,0.003191159,0.06479003,0.033743422
1101,0.25972462,0.41656384,0.07030252,0.040856857,0.11196648,0.003294253,0.07214431,0.02514716
1102,0.23051815,0.37204397,0.09351072,0.053180322,0.15001138,0.0038784177,0.06673276,0.030124286
1103,0.23103549,0.3778329,0.09194993,0.052367277,0.1465632,0.0038830407,0.06664925,0.02971892
1104,0.23758315,0.4342726,0.07305828,0.045996852,0.11039409,0.004774429,0.06480902,0.029111577
1105,0.23728007,0.43789452,0.0721205,0.04590303,0.10854288,0.0048213853,0.06412628,0.029311342
1106,0.18757677,0.14775628,0.18768755,0.08342514,0.23631197,0.0033477582,0.10548829,0.04840627
1107,0.17343336,0.05543569,0.19459337,0.10217521,0.3169765,0.0021181407,0.101518266,0.053749427
1108,0.26421604,0.114738405,0.13315059,0.0847194,0.2324528,0.004280784,0.112650596,0.053791407
1109,0.18781218,0.07877517,0.21046382,0.08528389,0.24046408,0.0039171446,0.12940195,0.06388174
1110,0.22673944,0.10940489,0.16363722,0.089966185,0.2332605,0.0055078166,0.11658857,0.054895353
1111,0.2699127,0.3225325,0.06656421,0.063699245,0.15394461,0.0046316916,0.076316774,0.042398285
1112,0.24145526,0.31246242,0.076717354,0.062135193,0.17458197,0.0033556323,0.08201228,0.047279816
1113,0.2159631,0.27085975,0.0983639,0.06422073,0.20397687,0.002402656,0.09601888,0.04819415
1114,0.21174759,0.35192618,0.10350979,0.08050938,0.15714732,0.002538435,0.07181377,0.020807577
1115,0.2147544,0.37853467,0.09546363,0.07774404,0.1393733,0.0030004266,0.07295011,0.018179419
1116,0.20652841,0.5037103,0.054560747,0.054886777,0.06432919,0.013019632,0.092363365,0.010601556
1117,0.20005545,0.54000896,0.057774547,0.05126156,0.06238055,0.004950389,0.070587665,0.012980794
1118,0.19426318,0.56257886,0.060518313,0.04215485,0.045759805,0.0046812957,0.077635065,0.012408647
1119,0.18307383,0.5179363,0.06034137,0.06013533,0.10157633,0.002387274,0.056603953,0.017945604
1120,0.3043502,0.51529133,0.028905889,0.023225684,0.02249646,0.0054289224,0.0962981,0.004003355
1121,0.24936448,0.54816943,0.04880499,0.022862388,0.021802878,0.012587393,0.09100955,0.0053988225
1122,0.21668315,0.39955986,0.056053046,0.1147411,0.14492846,0.0023705217,0.051040024,0.01462386
1123,0.16236529,0.5410863,0.07576943,0.105211206,0.04802143,0.0066931685,0.05319011,0.00766311
1124,0.10324601,0.45469317,0.11009377,0.17607261,0.04776388,0.02725051,0.074946314,0.0059337453
1125,0.09599814,0.45450076,0.12147388,0.17832305,0.04031957,0.03432459,0.069836326,0.0052237473
1126,0.09352808,0.4451581,0.12571837,0.18736218,0.03967657,0.035866205,0.06749498,0.0051955413
1127,0.07842285,0.81513125,0.021527793,0.015275088,0.0028317329,0.0041350685,0.062441695,0.00023457434
1128,0.09898908,0.8747672,0.00056630856,0.004614181,0.0027760724,0.0010359335,0.017230721,2.0577743e-05
1129,0.12643382,0.53273827,0.12771574,0.09016732,0.012342729,0.05707441,0.049440097,0.004087683
1130,0.17764439,0.65948796,0.056466307,0.048846718,0.012405946,0.011020902,0.03283256,0.0012952721
1131,0.16034256,0.6016743,0.08589119,0.070979364,0.019212829,0.018797703,0.04089337,0.0022086026
1132,0.14610682,0.48990345,0.088799186,0.12591799,0.06052017,0.013630039,0.06756463,0.0075577716
1133,0.14643024,0.4884546,0.08879834,0.12646553,0.060975812,0.01355811,0.06764192,0.0076753306
1134,0.11615232,0.3526096,0.21262965,0.12861493,0.041134078,0.07937411,0.058709126,0.010776097
1135,0.23310366,0.45966655,0.07778863,0.043866783,0.042659402,0.023206577,0.112573,0.0071354224
1136,0.18108672,0.5795339,0.054459643,0.03758957,0.06439815,0.0038524854,0.06397583,0.015103793
1137,0.18126914,0.5753504,0.05504307,0.038239244,0.06689526,0.0038682849,0.06410243,0.0152321635
1138,0.18818767,0.5092226,0.064237274,0.0464607,0.10551208,0.003957017,0.065065145,0.01735757
1139,0.18751188,0.5125215,0.06308397,0.046490137,0.10389125,0.0040494488,0.06502678,0.017424935
1140,0.20773406,0.5187465,0.068061404,0.04120488,0.074594505,0.002476643,0.06988168,0.017300261
1141,0.21282442,0.4619944,0.07701626,0.04542122,0.11317503,0.0030376283,0.06675992,0.019771148
1142,0.19170885,0.5452166,0.0532682,0.051940303,0.09888049,0.003551972,0.04045158,0.014981973
1143,0.20466034,0.51387227,0.06522174,0.050548833,0.10337682,0.003422994,0.04608839,0.012808613
1144,0.21301636,0.47683564,0.0841105,0.05271991,0.10283585,0.0030485427,0.055036485,0.012396712
1145,0.19934234,0.32154682,0.1384229,0.05571638,0.15379062,0.0029834353,0.09414707,0.03405034
1146,0.2772748,0.3328707,0.07205745,0.062371798,0.15214336,0.0031343917,0.07020996,0.02993755
1147,0.3768712,0.40444833,0.03245636,0.05006773,0.06697826,0.0064754905,0.04970043,0.013002253
1148,0.32939047,0.35828683,0.039645925,0.11904268,0.076879196,0.007985906,0.056109946,0.012659047
1149,0.3292039,0.35835084,0.03971347,0.118797414,0.077090174,0.007976179,0.056181684,0.012686323
1150,0.26776907,0.47624967,0.051492482,0.047221754,0.07683519,0.0020730104,0.06588365,0.012475212
1151,0.23326916,0.39381075,0.08070471,0.053708825,0.13219252,0.0019452726,0.084375456,0.019993313
1152,0.22453088,0.39604837,0.08528676,0.05375698,0.13363917,0.0017363104,0.08553705,0.019464491
1153,0.1996752,0.4464494,0.09029612,0.06308377,0.11994522,0.0014123659,0.062214296,0.01692365
1154,0.2060514,0.45069462,0.08652927,0.063085966,0.11203228,0.0019193029,0.06407696,0.015610195
1155,0.20438123,0.5240823,0.051293656,0.05068817,0.057687286,0.013012891,0.08877321,0.010081284
1156,0.19319215,0.5657668,0.059892558,0.04167559,0.04479508,0.004819722,0.077466995,0.012390989
1157,0.2004504,0.5430347,0.056924626,0.050413396,0.060394473,0.0051158126,0.07086389,0.012802816
1158,0.18943848,0.5549104,0.06343273,0.04551836,0.053162362,0.0038316415,0.07606644,0.013639506
1159,0.1974109,0.46007597,0.064060025,0.07622583,0.077499814,0.012594008,0.099024534,0.01310891
1160,0.1794043,0.34328127,0.15871868,0.15320522,0.055831242,0.06758719,0.03212053,0.009851575
1161,0.16227397,0.5412182,0.07583036,0.1052347,0.047964916,0.0066927285,0.05312634,0.0076588015
1162,0.16239749,0.54093045,0.07573126,0.10527079,0.04811162,0.0066818614,0.053205382,0.007671195
1163,0.16229165,0.5412363,0.07582047,0.10519564,0.04794955,0.0066974605,0.053151764,0.0076571223
1164,0.1389664,0.5718444,0.09359957,0.06280468,0.029267099,0.015212818,0.083030865,0.005274133
1165,0.08685936,0.8097456,0.028528117,0.0114522865,0.0025597697,0.0016255787,0.059029482,0.0001998565
1166,0.07637773,0.8161986,0.020100333,0.015511436,0.0031102733,0.0042291554,0.06420131,0.00027112314
1167,0.06090872,0.7612087,0.04061564,0.06548991,0.013571822,0.047837727,0.010175061,0.00019238306
1168,0.12643738,0.5326815,0.1277357,0.09018485,0.012345346,0.057078257,0.04944775,0.0040891836
1169,0.12542419,0.49648902,0.14321661,0.10479458,0.014601467,0.061568517,0.049328648,0.0045769513
1170,0.14857969,0.49563798,0.08603515,0.12355618,0.059535354,0.012772768,0.066390045,0.0074929064
1171,0.116080105,0.36365753,0.15638125,0.15800688,0.057163022,0.058620475,0.078753196,0.011337488
1172,0.14121398,0.4229005,0.10858985,0.13026616,0.07861551,0.034491453,0.07315475,0.010767799
1173,0.15515393,0.44290504,0.08946138,0.11449222,0.09012253,0.026202613,0.07078713,0.0108752055
1174,0.20661764,0.507512,0.055243824,0.06610675,0.10997853,0.008351487,0.03684411,0.0093457885
1175,0.20071846,0.4731194,0.0773131,0.04641328,0.11739401,0.0036707886,0.06629885,0.015072044
1176,0.18836783,0.5105186,0.06414511,0.045996267,0.10473709,0.0039714696,0.06508125,0.017182264
1177,0.18813848,0.51101786,0.063797385,0.04615307,0.104581796,0.0039901775,0.06505617,0.017265087
1178,0.18940881,0.5168124,0.06513646,0.04471671,0.097019486,0.0034059256,0.06633148,0.017168801
1179,0.20546049,0.5182078,0.0689062,0.041711953,0.074849226,0.002453806,0.070661776,0.017748686
1180,0.19042204,0.54849,0.05255209,0.05156119,0.09786909,0.003496217,0.04053639,0.015072949
1181,0.19208938,0.544179,0.053523,0.052026313,0.09917004,0.0035653568,0.040486924,0.0149599435
1182,0.20474032,0.5135109,0.06552432,0.050436545,0.103250325,0.0033938275,0.046380553,0.01276321
1183,0.20270844,0.51895595,0.06286639,0.05084875,0.10315484,0.0034740092,0.04485661,0.013134958
1184,0.21443015,0.47982988,0.081983976,0.05232115,0.100005575,0.0028910504,0.056140404,0.012397828
1185,0.24030359,0.5015708,0.061091598,0.048635628,0.06595829,0.0015617054,0.068583556,0.01229484
1186,0.31533894,0.41851836,0.05034838,0.08781913,0.053909358,0.0041416883,0.057000447,0.012923643
1187,0.3078448,0.3957313,0.041579463,0.09509,0.08375957,0.0074970513,0.05542701,0.013070906
1188,0.25296727,0.4999668,0.048261464,0.05568997,0.06178175,0.0028531065,0.06530782,0.0131718125
1189,0.24925725,0.5056395,0.048359912,0.054667167,0.060274668,0.0027737878,0.0657542,0.013273601
1190,0.24976307,0.5049995,0.04854029,0.05417113,0.06079961,0.0027282618,0.065780334,0.0132177835
1191,0.20623274,0.40862516,0.09662448,0.05378884,0.13689828,0.0015940911,0.07865847,0.017577898
1192,0.20881407,0.48088866,0.06787137,0.056162085,0.11613104,0.0018290044,0.053496853,0.014806961
1193,0.2119191,0.50662047,0.05582331,0.05839913,0.10471592,0.0020319582,0.04565486,0.014835265
1194,0.18024631,0.64933276,0.038372844,0.024623582,0.021673191,0.008960619,0.067892954,0.008897705
1195,0.20021774,0.56061655,0.055530816,0.041729018,0.042876568,0.008437369,0.079908304,0.010683603
1196,0.18856086,0.5728254,0.061573572,0.03807098,0.03738839,0.005518912,0.08446782,0.011594083
1197,0.16030632,0.54629433,0.069012,0.081038594,0.052737392,0.015298188,0.06908219,0.0062309536
1198,0.16120362,0.5445611,0.069072336,0.08053034,0.053429358,0.015058107,0.06978676,0.0063584554
1199,0.17163831,0.27371413,0.17063092,0.22342342,0.049784027,0.063597426,0.034921814,0.012289929
1200,0.1614061,0.5387845,0.07689087,0.10696637,0.047968823,0.0069911894,0.05341216,0.0075799935
1201,0.1619235,0.54079777,0.0761738,0.105575114,0.04788209,0.0067914464,0.05322396,0.007632226
1202,0.16226894,0.5412504,0.075828224,0.10522023,0.04795833,0.0066907424,0.053124346,0.0076587573
1203,0.099682085,0.75337,0.026908785,0.013591309,0.0031561544,0.0020896185,0.10073057,0.00047147938
1204,0.08742539,0.8089858,0.02791818,0.011048016,0.0024724654,0.001544302,0.060412522,0.00019333133
1205,0.08653905,0.7437433,0.04541275,0.058146242,0.011811164,0.021333404,0.03254318,0.00047094031
1206,0.10360901,0.18391024,0.31764656,0.25423717,0.03469148,0.05942932,0.03689672,0.009579493
1207,0.14779922,0.49169475,0.08715746,0.12544392,0.06037786,0.012889775,0.06695696,0.0076800818
1208,0.12051045,0.571984,0.09314918,0.1255705,0.036952965,0.016340356,0.03039291,0.0050996896
1209,0.19320913,0.45608395,0.064607635,0.13418195,0.08099957,0.011972356,0.04905977,0.009885657
1210,0.1906823,0.45285985,0.06660926,0.13541292,0.0809336,0.012412477,0.051187854,0.009901752
1211,0.20658557,0.5074165,0.05527018,0.06615363,0.109960325,0.008373291,0.036891572,0.009348958
1212,0.19778356,0.3482971,0.17642118,0.079377756,0.06036962,0.07463535,0.046831634,0.016283818
1213,0.22679676,0.51707727,0.059344348,0.045448717,0.08013158,0.005085217,0.055975564,0.0101405755
1214,0.22528946,0.5272729,0.05989406,0.040516533,0.07686168,0.00343387,0.056147784,0.010583726
1215,0.19048628,0.47581115,0.08094497,0.04769269,0.1093392,0.0020493343,0.073635586,0.02004073
1216,0.20262572,0.5268744,0.068773516,0.041158106,0.070156604,0.0023766004,0.07076691,0.017268095
1217,0.20190938,0.5262654,0.069116764,0.041230015,0.070880584,0.0023674609,0.070871875,0.017358525
1218,0.19170472,0.5453469,0.0532415,0.05192577,0.09880054,0.003551644,0.040452644,0.014976309
1219,0.20463178,0.5139694,0.06515023,0.050561246,0.10337195,0.0034195294,0.046085577,0.012810315
1220,0.21065223,0.498519,0.07202622,0.050652172,0.101946935,0.0031689024,0.05065993,0.012374568
1221,0.24405615,0.5120802,0.056851722,0.046819143,0.05877399,0.0017780986,0.06767267,0.011968085
1222,0.23795101,0.5011796,0.062057402,0.047924064,0.06804541,0.0015192133,0.069054075,0.0122692
1223,0.2825796,0.45394126,0.054715183,0.071942255,0.054420847,0.0047616577,0.06473173,0.012907391
1224,0.29508325,0.41296008,0.05104645,0.09044199,0.06941205,0.0051870947,0.06223826,0.0136308335
1225,0.25054926,0.5033198,0.04817951,0.05551825,0.060704842,0.002846126,0.065626875,0.013255381
1226,0.2500908,0.5042776,0.048500217,0.054427695,0.061040465,0.0027422549,0.06569294,0.013228036
1227,0.24925153,0.50578165,0.048444122,0.05436713,0.060341887,0.0027520282,0.06580888,0.013252724
1228,0.20967789,0.47550026,0.07417575,0.054671604,0.110456325,0.0015024017,0.05861452,0.015401217
1229,0.20758879,0.46845785,0.07406434,0.0553364,0.11922739,0.0017524926,0.058776956,0.014795734
1230,0.20714597,0.43802348,0.0852481,0.08931538,0.10725675,0.0028743544,0.05199497,0.018140921
1231,0.20391065,0.49077195,0.07402509,0.051723894,0.067780524,0.018065967,0.08309431,0.01062771
1232,0.18145022,0.6250705,0.04509346,0.020305416,0.020852894,0.017948434,0.082850456,0.006428619
1233,0.2116655,0.53609693,0.050396156,0.06287155,0.059509713,0.010577841,0.062379986,0.0065022963
1234,0.17675851,0.5389613,0.062486593,0.0779695,0.057700377,0.012642657,0.06704656,0.006434483
1235,0.16992733,0.4522706,0.12097222,0.09013358,0.044433087,0.06261684,0.05187592,0.0077703344
1236,0.15753646,0.55115634,0.06946709,0.08183346,0.051103976,0.015417592,0.067496724,0.005988392
1237,0.13866787,0.3849,0.14471401,0.1939751,0.044495996,0.03434073,0.05135998,0.007546279
1238,0.13193981,0.47444803,0.13500808,0.1277998,0.03436163,0.029756721,0.060501408,0.0061844927
1239,0.09079519,0.8049108,0.023787407,0.008905396,0.002056727,0.0012425344,0.068141185,0.00016080939
1240,0.08804539,0.8088023,0.02873153,0.011402124,0.0026251208,0.0015516547,0.058639508,0.00020243997
1241,0.07727862,0.76651293,0.034782898,0.05921137,0.012544338,0.022665268,0.026648367,0.00035614838
1242,0.15817675,0.5306909,0.1533147,0.031163553,0.00830657,0.09556528,0.02116597,0.0016162345
1243,0.12042471,0.57370776,0.09301627,0.12534837,0.036477063,0.01607988,0.029882748,0.005063151
1244,0.16239704,0.5127207,0.07577384,0.12701353,0.060537007,0.013462196,0.040558867,0.007536786
1245,0.13894334,0.5475702,0.08452058,0.124727406,0.047786422,0.015024649,0.035284933,0.00614231
1246,0.19331212,0.45576715,0.06447306,0.1342985,0.08125495,0.011898685,0.049098857,0.009896646
1247,0.16801257,0.38199744,0.099499494,0.15893222,0.08127136,0.017389769,0.08146334,0.011433844
1248,0.19641845,0.45620313,0.097073235,0.072596565,0.08058082,0.024613155,0.059611376,0.012903301
1249,0.2295855,0.53862447,0.05534378,0.040328577,0.06787081,0.004093795,0.054441176,0.009711792
1250,0.23064172,0.53140306,0.054730896,0.044284023,0.069821626,0.006045508,0.05397925,0.009093879
1251,0.21239363,0.44498625,0.06313367,0.07981637,0.10104558,0.010187188,0.07672828,0.011709013
1252,0.20693655,0.39782506,0.07042518,0.1020767,0.11010095,0.015330885,0.08427014,0.013034506
1253,0.22072245,0.44609714,0.059831392,0.0858311,0.08663619,0.012909339,0.07753537,0.010437072
1254,0.26217985,0.5348639,0.054176897,0.0370215,0.03980303,0.0049031866,0.057295986,0.009755747
1255,0.23386733,0.49501815,0.04986053,0.05579722,0.10344662,0.0028906742,0.044778477,0.014340916
1256,0.2428487,0.5115546,0.05736368,0.04674137,0.060164113,0.0017436426,0.067588344,0.011995497
1257,0.23835585,0.50429857,0.060629703,0.04735507,0.067493,0.0015948779,0.0681379,0.012134965
1258,0.26309168,0.5277848,0.04819979,0.040569223,0.021476937,0.002979226,0.082047224,0.01385104
1259,0.27943525,0.41868618,0.064595245,0.08322159,0.06772499,0.005137594,0.06631439,0.014884843
1260,0.24247783,0.53709453,0.040786054,0.04789341,0.04335651,0.0057637147,0.0730835,0.009544368
1261,0.24237162,0.53772724,0.04072638,0.047671475,0.043104183,0.0057556964,0.073117934,0.009525441
1262,0.24412349,0.5303055,0.041646376,0.050539643,0.046338372,0.005125948,0.07164864,0.01027199
1263,0.20754668,0.5152566,0.060000952,0.056653,0.102699,0.0014642986,0.042043947,0.01433549
1264,0.26035827,0.49922925,0.055910826,0.04421171,0.049856488,0.0022294756,0.07780133,0.010402617
1265,0.2449814,0.4705236,0.06530443,0.059864353,0.070871525,0.0025521861,0.07328691,0.012615634
1266,0.2083651,0.4534455,0.077456884,0.083533615,0.10640112,0.0027969456,0.050805103,0.01719576
1267,0.2031732,0.4884985,0.077171825,0.0500459,0.06510927,0.02049286,0.08488841,0.01062002
1268,0.18670368,0.44971687,0.12405123,0.022715872,0.020144928,0.10273295,0.08501453,0.008919927
1269,0.21052857,0.52693886,0.048497222,0.07273147,0.07191369,0.00762083,0.055175215,0.0065940917
1270,0.16996069,0.46144164,0.11597689,0.08972352,0.044937912,0.05745284,0.05286667,0.007639879
1271,0.109347075,0.6000317,0.10035699,0.09280701,0.03353582,0.009689279,0.048666514,0.0055656047
1272,0.11211519,0.59164864,0.096927725,0.09391521,0.033977862,0.0128510585,0.053151302,0.005413015
1273,0.12935615,0.6111085,0.06323194,0.107357524,0.014514417,0.027071968,0.04564528,0.0017141982
1274,0.1321878,0.475155,0.13527143,0.12683101,0.034107555,0.029689591,0.06057725,0.00618037
1275,0.09179503,0.8055216,0.023404084,0.008763629,0.0021156424,0.0012578556,0.06698159,0.00016053894
1276,0.09057998,0.7422036,0.004898613,0.09907693,0.03736108,0.0108228335,0.0148996245,0.00015738535
1277,0.12042471,0.57370776,0.09301628,0.1253484,0.036477055,0.016079867,0.029882733,0.005063151
1278,0.12042465,0.5737077,0.09301636,0.12534827,0.03647716,0.016079947,0.029882766,0.005063147
1279,0.14974944,0.532368,0.08029813,0.1254857,0.05350141,0.014211124,0.03763238,0.0067537734
1280,0.19193222,0.45344335,0.06534537,0.13609977,0.081102446,0.012044301,0.050155208,0.009877334
1281,0.16801952,0.38156366,0.09914044,0.15951495,0.08146999,0.017155979,0.081725925,0.011409509
1282,0.19481507,0.4610812,0.095257714,0.07250661,0.07990902,0.023874806,0.059914827,0.012640712
1283,0.22285427,0.53278816,0.05383274,0.048596196,0.07190779,0.00995658,0.051954124,0.008110126
1284,0.22979896,0.53466076,0.05518159,0.042679697,0.069264404,0.0049635256,0.05414201,0.00930907
1285,0.21031614,0.42146507,0.06529518,0.095267184,0.10090724,0.016556412,0.07877055,0.011422239
1286,0.21264485,0.39008558,0.07277364,0.110848844,0.09978886,0.021469943,0.08055078,0.011837534
1287,0.22038789,0.4454116,0.059751794,0.087913014,0.085183285,0.014062324,0.077091336,0.010198736
1288,0.26478556,0.53743505,0.053286463,0.036913477,0.037272424,0.0051279194,0.055783965,0.009395153
1289,0.24065265,0.5112837,0.061169863,0.049060415,0.06850962,0.0031461436,0.055637717,0.010539928
1290,0.2507163,0.54203105,0.048131973,0.036730345,0.026941435,0.0026741228,0.07943019,0.01334459
1291,0.25484204,0.51691115,0.050037794,0.03909403,0.029638851,0.007167443,0.09126446,0.011044224
1292,0.25381187,0.51923335,0.050479963,0.035800155,0.025726926,0.0076550064,0.0963318,0.010960951
1293,0.238228,0.3283528,0.13299431,0.08483112,0.08790099,0.025738161,0.08100084,0.020953778
1294,0.24236149,0.5377591,0.04074314,0.0476347,0.04305481,0.0057661175,0.07316278,0.009517831
1295,0.24227433,0.53770673,0.04075254,0.047716796,0.04313513,0.005745697,0.07312923,0.009539539
1296,0.24228409,0.537957,0.040712748,0.047612485,0.04302855,0.0057454794,0.07313216,0.009527461
1297,0.202881,0.39564022,0.07679171,0.06735235,0.18483582,0.0023307982,0.04755974,0.022608368
1298,0.26160032,0.47588116,0.061107703,0.057350203,0.06528792,0.002442487,0.06720583,0.009124371
1299,0.25838885,0.46530473,0.06492271,0.062930286,0.07479676,0.0024212892,0.06233733,0.0088979965
1300,0.24098903,0.48676986,0.058723517,0.062261954,0.067912325,0.0029579573,0.06800278,0.012382597
1301,0.2067484,0.4668997,0.06670944,0.088240854,0.10017976,0.0037536619,0.05041577,0.017052392
1302,0.21597709,0.47603124,0.08969813,0.053020243,0.047590967,0.037259344,0.070793554,0.009629427
1303,0.21072821,0.52662885,0.048811693,0.07258251,0.07140749,0.007741507,0.05549556,0.0066040605
1304,0.11346223,0.5907802,0.09584994,0.09357595,0.03463584,0.012753651,0.05348619,0.0054559507
1305,0.123113565,0.5686784,0.08905567,0.096437894,0.039332435,0.018133007,0.059887577,0.0053615207
1306,0.112115234,0.5916593,0.096924804,0.09391158,0.033975124,0.012850919,0.053150278,0.0054127215
1307,0.0991041,0.76439685,0.0036254355,0.08792544,0.008034209,0.0076993834,0.029083865,0.0001307668
1308,0.093615286,0.85883343,0.004369872,0.0053522363,0.0024049645,0.004818409,0.030539442,6.6372755e-05
1309,0.12326476,0.70903105,0.03565263,0.04822098,0.0072300485,0.052734297,0.023617176,0.00024905353
1310,0.13946289,0.68387353,0.045023948,0.042975683,0.0063648997,0.057238024,0.024778618,0.00028231094
1311,0.12625213,0.48043054,0.14620627,0.109359846,0.03969371,0.06571522,0.026649972,0.0056922776
1312,0.119850114,0.16175762,0.24193935,0.25939763,0.0947117,0.018802052,0.081159204,0.022382284
1313,0.15372238,0.40089038,0.16082543,0.105979234,0.062174037,0.04490112,0.055674758,0.01583263
1314,0.15333216,0.60888284,0.05774833,0.07555556,0.038844146,0.010782229,0.047896046,0.006958756
1315,0.20001037,0.5514498,0.051586535,0.061913185,0.061868142,0.009819926,0.054747578,0.008604553
1316,0.20595123,0.52683675,0.05558137,0.06385708,0.07025455,0.010251346,0.05760923,0.009658452
1317,0.19127066,0.4038225,0.12818114,0.10550683,0.059097156,0.05523631,0.045922186,0.010963132
1318,0.21802492,0.36432827,0.08518449,0.1245167,0.09192868,0.032258723,0.07158285,0.012175393
1319,0.19459683,0.5648597,0.087666124,0.020208081,0.019471472,0.019506898,0.08804309,0.0056477617
1320,0.18960443,0.34930563,0.16672525,0.13139378,0.07704784,0.021320943,0.055010464,0.009591647
1321,0.18688774,0.44965142,0.08368682,0.064645156,0.12837765,0.0026575846,0.070737675,0.013355902
1322,0.19267969,0.44061494,0.08281791,0.06996256,0.12372078,0.0035980989,0.07342395,0.013182054
1323,0.2284182,0.53990656,0.03902904,0.06109407,0.041785836,0.01246274,0.07107051,0.0062330198
1324,0.22905739,0.54038036,0.038684633,0.061126564,0.041482914,0.01238025,0.070667975,0.0062199607
1325,0.19814537,0.39561215,0.14500102,0.03752995,0.030968335,0.08185151,0.09927897,0.011612736
1326,0.24196856,0.5371374,0.041042052,0.047563527,0.043073405,0.0058688554,0.07378706,0.009559172
1327,0.24196565,0.5371651,0.041037332,0.047556065,0.04306436,0.0058672326,0.0737851,0.009559129
1328,0.17384842,0.4602018,0.10375111,0.03642785,0.039274883,0.024891801,0.14879699,0.012807104
1329,0.21989596,0.33443144,0.09576606,0.07446566,0.1883869,0.002002364,0.06112122,0.023930427
1330,0.23986661,0.46958253,0.06793123,0.06860038,0.07216134,0.006728224,0.06666817,0.00846158
1331,0.23468992,0.47144133,0.06873336,0.0700368,0.07014016,0.009026544,0.06759229,0.0083396295
1332,0.24205463,0.46829706,0.06779695,0.069665246,0.076276064,0.005282382,0.062151507,0.008476138
1333,0.17946756,0.5861373,0.037902564,0.07275209,0.06160224,0.004023888,0.044281594,0.013832727
1334,0.12761027,0.49878365,0.09030234,0.13886291,0.058918856,0.012890059,0.064891085,0.007740932
1335,0.12215985,0.4922247,0.10109401,0.14547898,0.050607983,0.015908556,0.06612796,0.006397949
1336,0.20743302,0.52883136,0.048851077,0.07362239,0.073092766,0.0072678686,0.054327197,0.006574376
1337,0.103408456,0.5960283,0.117860824,0.10004596,0.033512108,0.0058343727,0.037954565,0.005355437
1338,0.10340787,0.5960187,0.11786727,0.10004861,0.033513892,0.005833905,0.037954055,0.0053557144
1339,0.22875819,0.6438639,0.007964173,0.018584326,0.013866565,0.0057552634,0.08063772,0.0005698653
1340,0.090588726,0.4186366,0.17634724,0.1596422,0.08624976,0.015821753,0.042305328,0.010408374
