,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
1323,0.117131636,0.5867228,0.11379449,0.03369347,0.12767693,0.006787558,0.0002235474,0.0139694745
1324,0.09010412,0.61684805,0.1681786,0.083810374,0.030754087,0.008802174,6.8514105e-06,0.0014957462
1325,0.20250328,0.39109084,0.15729551,0.05894729,0.053955957,0.13054281,0.0001667314,0.005497533
1326,0.17823726,0.64459735,0.07709955,0.027577085,0.05426615,0.012432104,0.00031812597,0.0054724156
1327,0.112470716,0.7368253,0.06612115,0.010873713,0.062279653,0.0036936011,0.00021016948,0.007525774
1328,0.16041945,0.49847212,0.12306048,0.04126231,0.13838604,0.021394746,0.0023030872,0.014701752
1329,0.103608854,0.39578792,0.16888125,0.057469092,0.24652068,0.008764692,0.0008813358,0.018086188
1330,0.15573144,0.48518217,0.11174167,0.038311657,0.1836295,0.013563479,0.0008192801,0.011020775
1331,0.16115877,0.44306788,0.10748711,0.05945184,0.20552886,0.013063796,0.0007299897,0.009511776
1332,0.16220777,0.508645,0.076202616,0.052778363,0.18901958,0.0039741173,0.0007389652,0.0064335545
1333,0.19041128,0.5659536,0.032536685,0.041342705,0.14986028,0.007716034,0.002775393,0.009404002
1334,0.09245734,0.54405516,0.084411144,0.14173372,0.118070856,0.014911307,0.00024629408,0.004114074
1335,0.08613793,0.55288315,0.076184355,0.16767304,0.10056774,0.012322889,0.00036179638,0.0038690513
1336,0.119376995,0.6403767,0.0613398,0.08290256,0.07895042,0.014480418,0.00044897015,0.0021241521
1337,0.05155414,0.5910905,0.061337467,0.18308425,0.102814674,0.0066048657,0.00043752504,0.0030765797
1338,0.03315167,0.6087918,0.049835358,0.24273309,0.056694925,0.0065598935,0.0008967801,0.001336469
1339,0.0823659,0.79030156,0.055385627,0.022423973,0.0107156085,0.03715302,0.00087605655,0.0007782018
1340,0.03569916,0.3143247,0.12560992,0.39211783,0.10456545,0.010206471,0.0016470348,0.015829492
1341,0.027129766,0.7614705,0.03348723,0.14759855,0.024322286,0.0036701711,0.0018907404,0.00043081338
1342,0.019675795,0.7725305,0.032314565,0.14374249,0.029015336,0.0010961225,0.0011393743,0.00048589963
1343,0.046594907,0.6392059,0.08045329,0.1415254,0.040115535,0.044507798,0.0038073547,0.0037898405
1344,0.056886513,0.4514388,0.13185568,0.20535503,0.08607068,0.06007921,0.00052571617,0.0077884383
1345,0.04796497,0.68701684,0.0640377,0.13851352,0.04673385,0.013441945,0.0004318022,0.0018594032
1346,0.0700207,0.64054054,0.06633832,0.10416082,0.10587646,0.009283339,0.0005528335,0.0032270215
1347,0.15736711,0.5426907,0.07227474,0.07314975,0.13348505,0.014924517,0.0006381904,0.005469976
1348,0.09431893,0.6028016,0.07985503,0.10890938,0.088950396,0.021539688,0.0004886799,0.0031362057
1349,0.13600281,0.6253581,0.08305214,0.071381874,0.060354117,0.021211846,0.0003438023,0.002295323
1350,0.09356051,0.4275883,0.15708508,0.14505623,0.08812709,0.079967566,0.00021539946,0.008399838
1351,0.105686076,0.5573398,0.06634489,0.10741773,0.14856565,0.007201682,0.0010777003,0.006366455
1352,0.16966708,0.46541813,0.088985056,0.054103173,0.20256323,0.010263966,0.0006839244,0.008315479
1353,0.17306538,0.6562934,0.06046606,0.032072697,0.0692428,0.0054171234,0.0006326556,0.002809904
1354,0.10522168,0.67095184,0.079770535,0.027073983,0.099585906,0.004507908,0.00027761122,0.01261064
1355,0.097343706,0.44844866,0.16593128,0.17265002,0.103631586,0.009714481,1.9046172e-06,0.0022783068
1356,0.09626026,0.3568729,0.18193194,0.22694278,0.057299934,0.07632232,2.237277e-05,0.0043475092
1357,0.20393585,0.5081262,0.07422812,0.09005607,0.090227805,0.02875866,0.00022335976,0.0044439714
1358,0.11118631,0.68051475,0.07905692,0.022459844,0.09475126,0.0042351177,0.00010348335,0.007692326
1359,0.14409953,0.5202787,0.15572861,0.05083831,0.08292686,0.038869374,0.0019718278,0.005286766
1360,0.14825456,0.5177133,0.071198344,0.047225736,0.20028706,0.004671558,0.0016751188,0.008974325
1361,0.17238045,0.5182338,0.08701537,0.0419895,0.16302232,0.011787467,0.00033832752,0.0052327774
1362,0.12293288,0.6004495,0.06816413,0.071579285,0.12711124,0.0063816137,0.0004634028,0.0029179163
1363,0.15876548,0.50323576,0.107961304,0.070594706,0.090003796,0.06399799,0.00029717898,0.0051437705
1364,0.08524992,0.6059345,0.019874327,0.07965105,0.20675108,0.00036056442,0.00023203617,0.0019465333
1365,0.07832002,0.454072,0.1430869,0.15194443,0.13451809,0.028715324,0.00039103994,0.008952268
1366,0.036016364,0.64651734,0.052310273,0.19551025,0.063815355,0.004164906,0.0005125374,0.0011530392
1367,0.042034812,0.28447315,0.12902147,0.40141073,0.12278339,0.01216475,0.00052422297,0.0075873965
1368,0.022938643,0.8947162,0.018077986,0.051109556,0.011096489,0.0009589589,0.0010319185,7.020446e-05
1369,0.078809775,0.83563256,0.05489974,0.012422633,0.0077460767,0.009801032,0.00033689098,0.00035130564
1370,0.21029201,0.54774314,0.08221004,0.044351216,0.022948464,0.0885695,0.0024457283,0.0014399315
1371,0.03358767,0.72095746,0.03179926,0.17785017,0.012886438,0.0055806437,0.017134415,0.00020398252
1372,0.01803549,0.92311144,0.009431865,0.031971004,0.0027791844,0.002076301,0.012519558,7.5143085e-05
1373,0.03790296,0.91893184,0.02230139,0.012716068,0.0021919792,0.005505945,0.00032029534,0.00012960115
1374,0.030983685,0.84757805,0.04704491,0.02309163,0.0035736712,0.04665804,0.0007039815,0.00036610433
1375,0.05825711,0.37672105,0.13495983,0.27627015,0.09012179,0.053302873,0.0006811568,0.009686002
1376,0.053975992,0.6144118,0.07613409,0.15496735,0.08386906,0.013126126,0.00039484043,0.0031207502
1377,0.0579321,0.5893017,0.06441117,0.12496518,0.15492196,0.0040034703,0.0008318515,0.0036325816
1378,0.055905793,0.66510373,0.06336594,0.1199514,0.083720356,0.008503457,0.00024743204,0.0032019522
1379,0.047595404,0.6594503,0.06891155,0.13772087,0.075822026,0.008190345,0.0003375297,0.0019719047
1380,0.06350268,0.7533304,0.06643202,0.051620763,0.053144842,0.009559594,0.00021220554,0.0021975108
1381,0.09269899,0.56080306,0.12338465,0.14288904,0.042695753,0.034873106,0.0006596668,0.001995706
1382,0.105856344,0.43191266,0.16087879,0.085532926,0.13048157,0.072978325,0.00014308302,0.012216328
1383,0.16232905,0.51173645,0.07382968,0.06247035,0.17450073,0.0072303344,0.00016444924,0.0077389027
1384,0.13522258,0.6450906,0.0869944,0.056938555,0.047603495,0.025231961,0.00038413884,0.002534285
1385,0.19922078,0.53626674,0.035759352,0.03991793,0.16764851,0.0078045465,0.0011260316,0.012256143
1386,0.074011385,0.4941149,0.120405205,0.21904497,0.08727153,0.0041316934,1.4158367e-06,0.0010189166
1387,0.08954513,0.5063269,0.09901212,0.18981096,0.10208571,0.010177651,6.86226e-05,0.0029729246
1388,0.1380868,0.59294933,0.08022785,0.07636192,0.10368117,0.0048385034,0.0002471141,0.00360736
1389,0.12020231,0.48950598,0.114919074,0.0734262,0.17903212,0.0082083875,0.00026355902,0.01444239
1390,0.14292301,0.6362613,0.052412968,0.068615,0.09317989,0.0043181074,0.00018098929,0.0021087513
1391,0.15817599,0.47551495,0.098210305,0.068650626,0.18137747,0.010529221,0.0004955211,0.007045851
1392,0.14895761,0.51010555,0.095019095,0.043802653,0.16688846,0.023196226,0.0014768923,0.010553544
1393,0.1387818,0.52059585,0.100109205,0.08375626,0.038059015,0.11531972,0.00059519894,0.0027828256
1394,0.10807546,0.7036443,0.05178853,0.033879805,0.040567126,0.058240294,0.00070004916,0.0031044201
1395,0.14159264,0.5165838,0.08554341,0.072371736,0.16790469,0.008346077,0.0016707809,0.005986886
1396,0.059283484,0.42778704,0.1406168,0.20078047,0.13695905,0.022188744,0.0015016474,0.010882791
1397,0.028467033,0.7056013,0.056681897,0.14874493,0.054988597,0.003383707,0.0005960508,0.0015363799
1398,0.1170742,0.49876228,0.09944902,0.1231989,0.02963534,0.12934482,0.00065905467,0.0018764066
1399,0.05115899,0.9173576,0.010728304,0.0071463184,0.0016561172,0.011236258,0.0006901576,2.6327532e-05
1400,0.15243527,0.5390689,0.107566416,0.051368266,0.02354842,0.124494776,0.00035281116,0.0011651521
1401,0.01743267,0.9338106,0.0076937927,0.030428294,0.0016340251,0.008552596,0.0002922725,0.00015573877
1402,0.05443226,0.71704847,0.045185056,0.10563159,0.046475675,0.027662193,0.00038137974,0.0031833819
1403,0.04711787,0.632813,0.07798783,0.13279362,0.08844063,0.016250584,0.0002359465,0.004360578
1404,0.056045856,0.608229,0.07581281,0.12611796,0.11772288,0.011073786,0.000615009,0.004382639
1405,0.06599681,0.48356682,0.12186891,0.15909061,0.09898449,0.06313567,0.000254233,0.0071024694
1406,0.045621112,0.6113829,0.073024265,0.19102302,0.067404374,0.009548256,0.00017065105,0.0018255318
1407,0.0542018,0.5988681,0.07149936,0.19929254,0.066233195,0.007736373,0.0003171344,0.0018515327
1408,0.056711175,0.55530876,0.11354223,0.16638796,0.091331504,0.011260539,0.00023742177,0.0052205096
1409,0.06788389,0.83226264,0.045200143,0.034836255,0.011617822,0.007396391,0.00031605276,0.00048685228
1410,0.09757922,0.53932965,0.0836462,0.09778517,0.16714422,0.006680502,0.00039715457,0.007437846
1411,0.0679737,0.4557193,0.15455641,0.21219932,0.06324919,0.042800173,1.6468095e-05,0.0034854093
1412,0.13226582,0.6618825,0.036948137,0.042674277,0.120561205,0.0028808124,0.00015713066,0.0026301497
1413,0.11724113,0.7525591,0.061544906,0.04224946,0.016847605,0.0079923505,0.0002525725,0.0013127818
1414,0.15117344,0.67420626,0.061874233,0.03653006,0.015125883,0.059191827,0.0007470362,0.0011513208
1415,0.097039536,0.7255231,0.07786551,0.040028483,0.049883917,0.007463291,8.97503e-05,0.0021064056
1416,0.14967732,0.58203995,0.07587343,0.058154758,0.12159081,0.0076265377,0.00060497184,0.00443216
1417,0.15305361,0.43800548,0.12932561,0.09633158,0.056356035,0.12266898,0.00022512011,0.004033629
1418,0.17516011,0.40425342,0.10643187,0.08002841,0.20239136,0.021698033,0.00050715124,0.009529568
1419,0.16143098,0.46554384,0.10379541,0.057450682,0.16741368,0.033473518,0.0008809239,0.010011023
1420,0.17276639,0.6541711,0.06358345,0.02878408,0.032754533,0.045357056,0.0003546825,0.0022286586
1421,0.040142518,0.7959124,0.054583877,0.07276567,0.024168631,0.009601273,0.0017260005,0.0010995375
1422,0.10696547,0.55473626,0.054770008,0.10171332,0.17398699,0.0030901846,0.0009271468,0.003810621
1423,0.045462232,0.6511907,0.08516723,0.10736248,0.08065201,0.02337647,0.0012662311,0.00552265
1424,0.034423802,0.30997735,0.13915657,0.38028178,0.10929886,0.010038496,0.0017549724,0.015068081
1425,0.04555779,0.76473695,0.08713015,0.060059987,0.012400873,0.028621387,0.0002649825,0.001227831
1426,0.09530518,0.7629369,0.061714116,0.040206403,0.007983798,0.030848974,0.00036518386,0.00063941604
1427,0.021703852,0.950945,0.0035030425,0.009229406,0.0004019049,0.014097774,9.9568584e-05,1.9368677e-05
1428,0.0453931,0.84060955,0.04975197,0.033494994,0.017434604,0.0120831095,8.83355e-05,0.0011444379
1429,0.054184522,0.7535662,0.055327937,0.075402535,0.045283046,0.013125579,0.00038667614,0.002723477
1430,0.07031188,0.6421357,0.08647321,0.10617006,0.05425817,0.03567473,0.00038479286,0.0045915158
1431,0.049288906,0.42290583,0.12896568,0.26804307,0.108685486,0.014457065,0.00092522777,0.006728718
1432,0.050615743,0.4742111,0.11686241,0.2247759,0.11801902,0.008997419,0.00056870613,0.0059496798
1433,0.06258935,0.20911463,0.21267244,0.31334552,0.17262416,0.01892016,0.0003120571,0.010421679
1434,0.043297783,0.7238536,0.08247239,0.07576562,0.06667675,0.004780124,0.000114346454,0.0030393898
1435,0.0605508,0.49559844,0.15078975,0.12146365,0.13209288,0.02516079,0.00018999558,0.014153633
1436,0.057822976,0.4243313,0.14843811,0.15922627,0.13815138,0.05156604,0.00016560081,0.020298256
1437,0.05758007,0.6326471,0.068641394,0.0944375,0.087394804,0.046071704,8.251385e-05,0.013144888
1438,0.08482466,0.6598356,0.07670681,0.10257418,0.021085314,0.053734217,0.00010314103,0.0011360599
1439,0.08155234,0.70525,0.063582994,0.09849806,0.041826967,0.007813922,8.7312794e-05,0.0013884102
1440,0.11548213,0.60636675,0.08726601,0.08774766,0.06143435,0.038595222,0.00036200017,0.002745822
1441,0.16565265,0.6822047,0.0407943,0.044263806,0.059188563,0.005575587,0.0002913477,0.0020289994
1442,0.14594972,0.69692844,0.056154475,0.03373358,0.04496903,0.0190194,0.0010315828,0.0022137105
1443,0.048770275,0.7932108,0.05156906,0.060556877,0.04292295,0.0017613808,0.00024714138,0.0009615119
1444,0.07398215,0.5907266,0.038505647,0.08823942,0.2055342,0.0006180756,0.0002084768,0.002185463
1445,0.09532382,0.6946929,0.05919539,0.053842045,0.023773357,0.07053908,0.00039860173,0.0022348484
1446,0.043199345,0.69282764,0.05696141,0.14112782,0.05316446,0.009998384,0.00087721297,0.0018437083
1447,0.031328227,0.860161,0.019308936,0.06458602,0.02223264,0.0012437939,0.0008495287,0.0002898901
1448,0.053300694,0.84232736,0.016948279,0.054731417,0.029351799,0.0011901985,0.0018507513,0.00029955996
1449,0.01797816,0.79318726,0.058969073,0.10874437,0.010027454,0.009529811,0.0010662196,0.00049762655
1450,0.040182743,0.8836353,0.04160225,0.011667799,0.0048937434,0.015455592,0.002370233,0.00019234417
1451,0.0376658,0.8890362,0.034964222,0.020679016,0.00973337,0.0070988517,0.00017649352,0.00064610556
1452,0.04277819,0.7652216,0.058329243,0.09033557,0.025359299,0.0142858755,0.0017003667,0.0019899046
1453,0.043244585,0.909567,0.02370888,0.01530941,0.003046741,0.0040699653,0.0009417721,0.00011171885
1454,0.022018012,0.71955836,0.061510354,0.16576216,0.026658053,0.0026341064,0.0009292994,0.00092967646
1455,0.056668025,0.5540112,0.09872664,0.20022967,0.076950505,0.0079493765,0.0017852652,0.0036792522
1456,0.054259785,0.5257668,0.10843287,0.20822404,0.090169474,0.0075633,0.0010924388,0.004491323
1457,0.059591096,0.4978406,0.12582377,0.16214693,0.1140616,0.031517617,0.0003269174,0.0086915
1458,0.062444936,0.39528,0.14672934,0.18222862,0.16566233,0.030857945,0.00020814786,0.016588638
1459,0.071651556,0.36283982,0.17590977,0.15274443,0.15026084,0.066561505,0.00019271774,0.019839384
1460,0.053850267,0.88166124,0.034732334,0.0131522,0.0036208539,0.01216646,0.00059001567,0.0002266384
1461,0.057298917,0.70063287,0.045811582,0.12748578,0.06319482,0.003534118,0.00037809237,0.0016638541
1462,0.040663328,0.36793068,0.11337713,0.32777315,0.13243057,0.009844061,0.00045544215,0.0075255884
1463,0.07946538,0.5459346,0.08846076,0.18277691,0.07615888,0.024466656,9.018003e-05,0.0026466772
1464,0.103725635,0.6968768,0.034422997,0.07449897,0.0872673,0.0017955474,0.00034732188,0.0010654333
1465,0.10333821,0.6178396,0.06057289,0.090300776,0.12050863,0.0038470754,0.00068930804,0.0029035504
1466,0.071406454,0.60328496,0.08637328,0.1450905,0.07133638,0.01928056,0.0001571572,0.0030706672
1467,0.06521753,0.8617153,0.036372866,0.019204786,0.008149246,0.008644962,0.00035417124,0.0003412179
1468,0.04831493,0.72210634,0.06025657,0.094454065,0.05806612,0.012494929,0.00041936449,0.0038876606
1469,0.03845288,0.4790283,0.1433052,0.22371125,0.09017087,0.018504964,0.0019068045,0.0049196626
1470,0.026317094,0.8263311,0.05590651,0.07321552,0.0076152436,0.009098593,0.0012088511,0.00030707533
1471,0.04814039,0.8923988,0.012858525,0.03768217,0.0047097686,0.0016838613,0.0024886,3.791788e-05
1472,0.02161201,0.8725063,0.042047553,0.05103278,0.0025760292,0.0080146985,0.0021174846,9.317377e-05
1473,0.08020106,0.73120385,0.0890603,0.051232263,0.011874896,0.027927926,0.007478698,0.0010210685
1474,0.06936435,0.76554227,0.10310284,0.010391379,0.011466188,0.017116444,0.020310547,0.002705938
1475,0.042943206,0.9121672,0.026680313,0.008103689,0.0030534735,0.0038223478,0.0031539313,7.585845e-05
1476,0.029254582,0.9542843,0.008702206,0.001791727,0.0004699314,0.004291037,0.0011959316,1.0307605e-05
1477,0.09340535,0.666699,0.08159182,0.07752649,0.03850016,0.03819617,0.0009071425,0.0031739187
1478,0.0531082,0.56613976,0.10747255,0.18026401,0.075377576,0.01397086,0.00034735113,0.0033197743
1479,0.061888445,0.37462738,0.13646743,0.22086291,0.16531509,0.025864258,0.00011157412,0.014862925
1480,0.06069381,0.44207603,0.1337375,0.13427244,0.12161709,0.09078961,0.00032827727,0.016485188
1481,0.07332665,0.6988594,0.05845469,0.082790434,0.07413308,0.009565777,0.00048879377,0.0023812964
1482,0.045448124,0.48603848,0.08478913,0.25506222,0.11777276,0.0074090464,0.000108265755,0.00337202
1483,0.03538656,0.5412815,0.07014792,0.23128851,0.1120868,0.006003438,0.00011400347,0.0036912526
1484,0.08205317,0.76911867,0.02728621,0.056606382,0.061536886,0.002024215,0.0004131578,0.0009613716
1485,0.080002904,0.58557695,0.088990554,0.09705372,0.1006654,0.04186194,0.00020571944,0.0056428094
1486,0.058011908,0.38801837,0.15845436,0.22567438,0.13639745,0.023854947,0.00018960214,0.009399003
1487,0.02350201,0.92230684,0.0134505695,0.033748433,0.004599925,0.0016551225,0.00061036396,0.00012672762
1488,0.113545254,0.70890486,0.05793137,0.039066605,0.045843307,0.03157201,0.0008210776,0.0023154705
1489,0.04139223,0.76544064,0.0691118,0.06912999,0.04208318,0.010885179,0.00052854087,0.0014284708
1490,0.066425554,0.8738145,0.036774885,0.007105062,0.0028571286,0.0114313075,0.0015223444,6.922547e-05
1491,0.18728618,0.6717959,0.040365256,0.022268904,0.0064011314,0.06717711,0.0043321154,0.0003734905
1492,0.085000895,0.761353,0.06710119,0.01818981,0.009573063,0.03091988,0.024842821,0.0030193024
1493,0.07016752,0.7981126,0.048599694,0.045250874,0.009823406,0.025323274,0.001888994,0.0008335628
1494,0.060148705,0.9041046,0.014992515,0.004786545,0.00078405516,0.015029341,0.00012026258,3.3989385e-05
1495,0.047407962,0.8710855,0.037732396,0.029059008,0.009859094,0.0039016893,0.00055450224,0.00039982365
1496,0.051303193,0.72287273,0.05845812,0.11788167,0.037058137,0.010188589,0.00082583126,0.0014117004
1497,0.043410067,0.7573426,0.043057773,0.11730932,0.027895829,0.009485714,0.00070630707,0.00079238234
1498,0.057144083,0.7050966,0.03239772,0.12867396,0.074993305,0.000770771,0.0002965545,0.0006269828
1499,0.031191787,0.93765414,0.014938724,0.009467006,0.0013290016,0.0051394356,0.00023855691,4.129258e-05
1500,0.042226844,0.56200004,0.07422426,0.21283813,0.09784202,0.008147367,8.91234e-05,0.0026322757
1501,0.06809417,0.68119365,0.06739213,0.09461158,0.06538292,0.01999474,0.00019809895,0.003132599
1502,0.08210241,0.7471876,0.04164759,0.072478965,0.04726939,0.006002554,0.0015949691,0.0017165197
1503,0.042879377,0.50107825,0.10790214,0.24502583,0.09376125,0.0052266554,0.0006860711,0.0034403964
1504,0.06289744,0.7545626,0.06038895,0.062803105,0.02386914,0.033018805,0.00097612565,0.0014838271
1505,0.07697047,0.8578401,0.03535782,0.007296429,0.008310254,0.011211529,0.0027362204,0.0002771834
1506,0.0709609,0.8492276,0.046241418,0.007316665,0.0063707335,0.018958349,0.00062654243,0.00029772066
1507,0.022927515,0.9485837,0.0073340815,0.018068528,0.0015640985,0.0009649343,0.0005475746,9.590361e-06
1508,0.06338267,0.900071,0.021227714,0.0057310476,0.0017510856,0.0073738247,0.00040742598,5.526794e-05
1509,0.04329515,0.9270079,0.010767387,0.011729576,0.004713297,0.0017899788,0.000632801,6.389365e-05
1510,0.07020916,0.88006514,0.031254157,0.0059008365,0.0024289226,0.008749646,0.0012613732,0.00013082946
1511,0.05056658,0.87439555,0.04013014,0.009129585,0.0042899894,0.012518658,0.008580177,0.0003892551
1512,0.034035027,0.9407508,0.013278833,0.0056777126,0.0005876161,0.0052621057,0.0003929617,1.49825955e-05
1513,0.068397656,0.8399545,0.05232829,0.010192961,0.0062055527,0.022024907,0.00060191605,0.00029421144
1514,0.047260016,0.89209116,0.03802349,0.011179915,0.004155881,0.006928517,0.00022461427,0.00013641838
1515,0.014500949,0.96423566,0.0047814436,0.011319562,0.002043576,0.00238488,0.00063981285,9.408712e-05
1516,0.02680714,0.9463415,0.0092637185,0.014136211,0.0011757853,0.0009449788,0.0013261813,4.500233e-06
1517,0.0073463125,0.9761066,0.0020787993,0.011939059,0.00044187065,0.0017487713,0.0003285591,9.933317e-06
1518,0.062174782,0.86965376,0.02248807,0.009346064,0.010270379,0.024755564,0.00093166024,0.00037974602
1519,0.12279492,0.71257055,0.038965825,0.011053365,0.0010995332,0.10754122,0.0059146453,5.9887563e-05
