,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
252,0.007447302,0.1450783,0.76788616,7.510885e-06,7.392555e-13,0.07904166,0.00053903344,1.9853247e-12
253,0.033342265,0.3332692,0.5674292,3.246919e-05,4.596512e-09,0.05781586,0.008111107,2.6619322e-09
254,0.04592002,0.36356485,0.47840196,0.00016330613,1.5985536e-08,0.051929154,0.06002059,5.5440264e-08
255,0.04366747,0.76494104,0.0017612436,0.0032230124,2.9866257e-15,0.064011715,0.122386456,9.063883e-06
256,0.11612619,0.3984357,0.3417348,0.003302019,9.1962306e-07,0.091995284,0.048361987,4.307013e-05
257,0.14065424,0.5573228,0.2220306,0.0020552773,6.791599e-07,0.034837794,0.043093145,5.518291e-06
258,0.22998358,0.6694516,0.011314296,0.0010512823,1.1305445e-10,0.078313746,0.009885095,3.9368518e-07
259,0.16291691,0.16199698,0.38412583,0.021401225,6.917576e-06,0.15730242,0.11125516,0.0009945767
260,0.13842808,0.67813545,0.07555844,0.00032456277,1.2290545e-08,0.054073967,0.05347867,8.2813256e-07
261,0.23922068,0.23755193,0.250954,0.027843595,6.0121934e-06,0.119825624,0.12336219,0.0012360124
262,0.08032367,0.3023703,0.3364897,0.022926211,6.6829216e-06,0.1015017,0.15435922,0.0020224534
263,0.17888865,0.23651361,0.48735765,0.0010262416,1.883673e-07,0.061893806,0.034317717,2.1317965e-06
264,0.29572722,0.21618044,0.23545453,0.033742268,7.79318e-06,0.1376728,0.08024772,0.0009671362
265,0.2116404,0.65230983,0.030222367,0.008277218,2.8787305e-08,0.05632287,0.04118129,4.591485e-05
266,0.35291818,0.30993247,0.1501531,0.005966895,1.062042e-06,0.09071669,0.09010793,0.00020370347
267,0.35193914,0.37921742,0.104271576,0.0065688505,1.0703603e-07,0.0791133,0.07876089,0.00012872381
268,0.28213152,0.375268,0.11294493,0.018682681,4.0117823e-07,0.09214925,0.11794134,0.0008819132
269,0.37378526,0.2701556,0.18275884,0.006043078,1.0342882e-06,0.10066691,0.06652849,6.084434e-05
270,0.4307328,0.29032713,0.15218443,0.0038454686,7.4223344e-08,0.08122881,0.04165884,2.2431565e-05
271,0.0841083,0.41771924,0.035424598,0.08620397,9.401338e-07,0.1137515,0.2502386,0.01255283
272,0.0061683566,0.13118292,0.003956912,0.35634983,8.26463e-08,0.18758604,0.2956449,0.019110983
273,0.0154905515,0.13805479,0.0077144555,0.3798197,2.7708688e-07,0.20047237,0.23146285,0.026984992
274,0.012982147,0.10358439,0.0058468985,0.4108354,1.4580428e-07,0.17873774,0.26251873,0.025494553
275,0.009393962,0.14338018,0.00622468,0.43268812,1.7706137e-07,0.16077039,0.22314428,0.024398291
276,0.013284391,0.113070525,0.010789323,0.404964,3.7983605e-07,0.1825685,0.25646058,0.018862335
277,0.011671079,0.13289212,0.007169436,0.36019012,2.5509553e-07,0.1863152,0.26577744,0.03598441
278,0.009442809,0.16643213,0.0048503927,0.39127776,2.1366877e-07,0.16232075,0.23595262,0.029723303
279,0.03741667,0.14253843,0.010925389,0.3023527,7.39032e-07,0.19701396,0.27175915,0.037993
280,0.2737981,0.21900749,0.13504702,0.090981804,6.4753763e-06,0.15497534,0.11308609,0.013097712
281,0.47334054,0.19224145,0.14434655,0.008041429,4.8554233e-07,0.136745,0.04520219,8.2378356e-05
282,0.30201736,0.33442363,0.17634635,0.0069083795,1.3066025e-06,0.096580625,0.08357132,0.00015097998
283,0.12919204,0.32450315,0.08699993,0.0764438,1.9465976e-06,0.107975714,0.26065546,0.014227964
284,0.05668455,0.5688575,0.05702337,0.04482611,2.8371522e-07,0.044035256,0.22261317,0.005959803
285,0.1280596,0.15529174,0.44250602,0.018109484,2.3555303e-06,0.1219766,0.1334956,0.0005586073
286,0.12650345,0.14901775,0.37813032,0.034478024,1.7126913e-06,0.13958089,0.17079394,0.0014938711
287,0.11484173,0.067772016,0.3498773,0.04191482,2.7617677e-06,0.23191512,0.19078049,0.002895762
288,0.09706954,0.13186449,0.60755163,0.003626996,3.0103928e-07,0.09749442,0.062356662,3.5904504e-05
289,0.034546822,0.50168884,0.36271,3.4861372e-05,1.0242609e-09,0.0810804,0.019939024,8.9188354e-09
290,0.10971434,0.17121081,0.6605592,1.3310229e-05,2.3116444e-09,0.051485576,0.0070167277,9.474113e-10
291,0.1519093,0.28245616,0.4048968,0.0011157395,1.5937131e-07,0.063508354,0.096089445,2.4093806e-05
292,0.14472535,0.46056816,0.29852006,0.00017779254,8.960837e-08,0.04287314,0.053134527,8.412174e-07
293,0.16780338,0.44683695,0.19720484,0.006941365,1.9678748e-06,0.10027309,0.08061726,0.00032114596
294,0.11174757,0.41462094,0.34312573,0.0009371824,4.3561073e-07,0.07664104,0.05292533,1.8251403e-06
295,0.3261262,0.58872795,0.008603672,0.0074253418,1.1438406e-10,0.041650537,0.027443007,2.3250323e-05
296,0.02343334,0.39683086,0.4835116,0.00022332567,2.4558197e-08,0.030501552,0.06549918,1.5403894e-07
297,0.24858643,0.5306744,0.09667538,0.0012505911,3.3171323e-09,0.0748119,0.0479869,1.4356089e-05
298,0.26353985,0.46476004,0.1653092,0.0009489303,9.012641e-08,0.05367134,0.051766332,4.127117e-06
299,0.13699584,0.17645822,0.43039206,0.005906478,2.2459299e-06,0.1384361,0.111714184,9.494344e-05
300,0.14944161,0.2629208,0.42512846,0.0029958927,7.076266e-07,0.08494507,0.07448631,8.109167e-05
301,0.11757358,0.186096,0.28881106,0.052600525,9.820114e-06,0.1652718,0.18318276,0.006454476
302,0.3864763,0.41265878,0.09182608,0.0024041205,9.099657e-09,0.06258437,0.044037562,1.2744197e-05
303,0.30412143,0.31282514,0.10184316,0.018914532,5.1528727e-06,0.112824105,0.14700986,0.0024566124
304,0.391157,0.34478158,0.14013459,0.0016486587,2.8100532e-08,0.09731611,0.024956444,5.6265912e-06
305,0.24004446,0.24253355,0.09317196,0.077264,5.9644944e-06,0.16128592,0.17274626,0.012947885
306,0.30482584,0.17777856,0.121009246,0.05647102,4.926124e-06,0.1441998,0.18950833,0.0062022633
307,0.37996712,0.28467873,0.1387343,0.008402075,5.66076e-07,0.10677603,0.08129162,0.00014953091
308,0.09765213,0.18916762,0.046467777,0.16213393,2.7593223e-06,0.19637236,0.28229484,0.025908573
309,0.01316584,0.16236466,0.016566366,0.34295142,1.5590179e-07,0.18654968,0.2617832,0.01661867
310,0.010347219,0.13754983,0.0061773816,0.28176025,8.851911e-08,0.19463624,0.34505123,0.02447771
311,0.0044497843,0.13098156,0.0034418677,0.39932245,5.0056112e-08,0.16845134,0.2715502,0.021802755
312,0.010604119,0.1436363,0.0039996323,0.35451114,1.2425375e-07,0.17701146,0.2910561,0.019181076
313,0.014285044,0.08371853,0.024463372,0.45061955,7.3013484e-07,0.1722854,0.22632048,0.028306868
314,0.007917587,0.09471884,0.006910669,0.4573633,3.359853e-07,0.16324435,0.24365602,0.026188852
315,0.012025893,0.1045364,0.007276855,0.3726915,3.679614e-07,0.20635903,0.27212164,0.024988368
316,0.028856076,0.13834365,0.0214123,0.26400962,1.2258821e-06,0.24708785,0.25275564,0.047533598
317,0.18652579,0.16726555,0.12094632,0.14324628,8.899033e-06,0.1621471,0.19059154,0.029268458
318,0.2594964,0.28430212,0.08709002,0.055140015,3.5298542e-06,0.15304707,0.15281026,0.008110565
319,0.37141693,0.2866701,0.1359414,0.009204576,6.105796e-07,0.113098465,0.08330995,0.00035794472
320,0.3430629,0.22339934,0.14039405,0.030822711,1.9600768e-06,0.14853397,0.11202256,0.0017624893
321,0.22992347,0.13532378,0.253961,0.043258857,1.534713e-07,0.15845104,0.1743094,0.004772373
322,0.18000601,0.0894168,0.43306133,0.011265966,1.563633e-07,0.18704355,0.09851957,0.0006865857
323,0.115558945,0.15072769,0.44007123,0.031914953,9.675947e-09,0.1375497,0.12303043,0.001147014
324,0.05518802,0.11979969,0.5864484,0.019965664,4.9097827e-07,0.10570577,0.11253597,0.00035598557
325,0.08464373,0.126111,0.73885196,7.700308e-06,5.9683675e-10,0.046758093,0.0036274719,1.265775e-10
326,0.12477686,0.21824749,0.53491956,0.0014393261,1.2126416e-07,0.09875632,0.021859474,8.753436e-07
327,0.0013520367,0.4373465,0.5607494,3.8053594e-07,1.8638741e-14,0.00034473257,0.00020698791,5.7362765e-14
328,0.10322598,0.2559072,0.34850577,0.014933979,1.8989834e-06,0.123402566,0.15333696,0.0006856198
329,0.14671808,0.37533596,0.32002681,0.00036721883,1.6355011e-07,0.077581234,0.07996851,2.048075e-06
330,0.16895904,0.43461955,0.21921514,0.0018238066,2.6544006e-07,0.09216842,0.083193615,2.0139381e-05
331,0.17714906,0.45223996,0.15024185,0.011438688,9.2052994e-07,0.11287485,0.09565065,0.00040403087
332,0.23339213,0.23892199,0.3122171,0.00853873,4.9073656e-06,0.10625754,0.1004374,0.00023024005
333,0.36597922,0.559365,0.026574282,0.0015952941,5.903064e-09,0.033657912,0.01282723,1.077036e-06
334,0.051601116,0.5270294,0.22870515,0.0030552093,9.895402e-07,0.07412003,0.11543372,5.4440425e-05
335,0.24988602,0.35763848,0.10014512,0.021457182,1.8188573e-06,0.11957332,0.14991118,0.0013869541
336,0.23803125,0.43369204,0.10930675,0.0057684425,1.0964615e-06,0.08310523,0.12942596,0.00066922116
337,0.15370603,0.19390094,0.45593905,0.01203282,1.7668237e-06,0.10368929,0.08053155,0.0001985538
338,0.14104168,0.34925675,0.27945882,0.006126388,4.160398e-06,0.114391446,0.10940773,0.00031303964
339,0.21470095,0.2908384,0.32466576,0.002315127,1.0069589e-06,0.09278058,0.074667014,3.1093565e-05
340,0.40479535,0.26031587,0.16213252,0.0095484685,7.7993377e-07,0.09833673,0.06466106,0.00020916275
341,0.32255498,0.30254126,0.15506697,0.015965123,4.3126706e-06,0.1227484,0.0806001,0.0005189001
342,0.35549128,0.31309104,0.11935007,0.009351575,1.0060895e-06,0.13001752,0.0725045,0.00019303615
343,0.11574665,0.19797552,0.07590111,0.1707088,9.445344e-06,0.19145143,0.21963324,0.028573837
344,0.10358757,0.1879746,0.06636724,0.1524851,6.8843183e-06,0.1857304,0.2710446,0.032803603
345,0.063266285,0.16451192,0.032630775,0.27142003,2.2827153e-06,0.18682075,0.24001382,0.041334115
346,0.009751412,0.11198557,0.006316326,0.3305549,2.3538512e-07,0.18503368,0.32330716,0.033050697
347,0.01424098,0.17684601,0.0039248783,0.38113415,1.5806101e-07,0.14834414,0.25180992,0.023699723
348,0.010669383,0.120209366,0.008629334,0.39805597,1.539974e-07,0.17607799,0.266248,0.020109754
349,0.0052289753,0.1426205,0.002767,0.32163227,5.8409093e-08,0.1707625,0.33700278,0.019985858
350,0.0094595365,0.13547732,0.003842928,0.39773232,1.2007878e-07,0.1793495,0.2436786,0.030459626
351,0.006265206,0.096811056,0.003776942,0.44143838,1.141692e-07,0.18585029,0.24391508,0.021942895
352,0.017124921,0.114165924,0.015040936,0.38610685,5.148439e-07,0.19024467,0.24548577,0.0318304
353,0.028329851,0.17426862,0.0112063205,0.31854677,1.0856033e-06,0.1710547,0.26450342,0.032089192
354,0.13690455,0.16698688,0.12323068,0.17541131,1.2190796e-05,0.18644814,0.17027047,0.040735792
355,0.30538356,0.21606486,0.20405523,0.017847413,1.7844693e-06,0.12572545,0.12999816,0.00092358654
356,0.3269673,0.2728519,0.17608732,0.018834954,4.020822e-06,0.10592906,0.09810299,0.0012224462
357,0.3305848,0.27649632,0.14133762,0.0142693855,2.4102278e-06,0.12736587,0.10915468,0.0007889373
358,0.39181098,0.25533143,0.16959967,0.0071424874,6.8173637e-07,0.09581206,0.08019188,0.00011085546
359,0.38239387,0.21228266,0.20474489,0.009998424,4.152581e-07,0.10455393,0.0858378,0.00018803566
360,0.18737727,0.15065005,0.38470647,0.010753329,2.0613566e-06,0.11535782,0.1508393,0.00031372998
361,0.19473676,0.10387313,0.488107,0.008878867,5.3283117e-07,0.12025964,0.08397192,0.00017217755
362,0.107657336,0.085497014,0.5846381,0.0032740114,2.1584001e-09,0.12842022,0.09048617,2.7168371e-05
363,0.1051515,0.12759733,0.6685331,0.00016409368,3.901376e-08,0.08032294,0.01823099,4.450042e-08
364,0.14110848,0.32673046,0.4625384,3.8175618e-05,1.4719547e-11,0.05091848,0.018665893,3.5229885e-08
365,0.065882824,0.28342664,0.582862,4.0803814e-05,2.654418e-09,0.04974278,0.018044865,2.119782e-08
366,0.18083712,0.28673095,0.37465328,0.002553265,2.9569773e-07,0.08389763,0.07127567,5.179123e-05
367,0.21322383,0.52669257,0.10031098,0.014081677,8.671215e-08,0.068390325,0.077087,0.00021352437
368,0.19140561,0.29553783,0.38029256,0.0016522139,3.3792531e-07,0.07779651,0.053307097,7.891708e-06
369,0.19452453,0.4348825,0.2309644,0.00025256668,2.3971978e-08,0.08197893,0.057395875,1.0675809e-06
370,0.18371224,0.4787845,0.11486116,0.005684669,7.549872e-07,0.11120613,0.105606735,0.00014384897
371,0.20764625,0.35852772,0.24304205,0.0049708067,5.866694e-07,0.097401276,0.08820417,0.00020710875
372,0.33397508,0.46398732,0.094718836,0.0006624619,2.5969218e-10,0.074564464,0.03208778,4.0519585e-06
373,0.23087755,0.23627,0.24796516,0.03149162,6.155e-06,0.130656,0.121665895,0.0010676215
374,0.32810423,0.49925688,0.029599015,0.010773595,2.0680093e-07,0.07371165,0.058317177,0.00023719275
375,0.231724,0.41811877,0.09153972,0.009205989,1.0613278e-06,0.105740555,0.1431654,0.00050453976
376,0.1513465,0.36312637,0.32433856,0.006209586,1.6335986e-06,0.0935366,0.061255995,0.00018474823
377,0.14804341,0.5901079,0.11593378,0.007259831,3.9215743e-07,0.05937487,0.07918764,9.2230934e-05
378,0.21327151,0.39714038,0.09720373,0.0070668147,1.4182398e-06,0.11434869,0.1706304,0.00033703411
379,0.44359383,0.24097846,0.19552754,0.0032363127,2.4023524e-07,0.07423083,0.04240186,3.09218e-05
380,0.18970701,0.283257,0.08029811,0.07363814,8.24957e-06,0.19034974,0.17000969,0.012732041
381,0.2317675,0.31894365,0.07526309,0.09242673,4.273974e-06,0.14118882,0.13360727,0.0067986646
382,0.036280267,0.21997578,0.018817993,0.24036294,1.056285e-06,0.21777913,0.22594413,0.040838674
383,0.050654996,0.14140518,0.045334894,0.34174433,1.8400248e-06,0.20481594,0.18557987,0.03046299
384,0.018553127,0.14190154,0.019919802,0.30999142,7.546461e-07,0.19920073,0.28067383,0.02975885
385,0.010986965,0.11950659,0.0066265394,0.3031903,2.452791e-07,0.1748487,0.35870752,0.026133165
386,0.022551855,0.12806025,0.010711484,0.3316463,2.5142404e-07,0.19077183,0.2862538,0.030004188
387,0.008054213,0.11604292,0.010682618,0.30890834,2.8445015e-07,0.20296946,0.33091384,0.022428261
388,0.013794173,0.16317172,0.0059552463,0.34111977,2.1364372e-07,0.17698222,0.27697885,0.021997739
389,0.010447638,0.121518895,0.00636859,0.41258284,2.1762955e-07,0.15577522,0.26565614,0.027650414
390,0.0119222775,0.11785658,0.011507545,0.40578374,4.1387082e-07,0.17153904,0.25427032,0.027120072
391,0.016613724,0.12937479,0.014966915,0.33071235,7.840389e-07,0.18584715,0.28683564,0.03564863
392,0.031092307,0.21357624,0.011819491,0.2634833,9.802725e-07,0.14167503,0.29187256,0.046480045
393,0.29980463,0.2319377,0.12889396,0.07833513,3.0689062e-06,0.18038444,0.07726932,0.0033717914
394,0.40701467,0.21501884,0.1552086,0.015093605,2.7904832e-07,0.12876451,0.078288175,0.0006113415
395,0.361879,0.29523402,0.23534082,0.00061469595,1.1664798e-08,0.06900895,0.03792085,1.6870031e-06
396,0.29436925,0.19783558,0.3495735,0.00666162,2.0619466e-06,0.08550146,0.06591399,0.00014256232
397,0.27587408,0.22198023,0.36124438,0.0029447295,2.8464738e-08,0.08692147,0.05101394,2.1056727e-05
398,0.25376233,0.14182378,0.3646935,0.015777849,2.6409807e-06,0.12251364,0.10094702,0.0004792855
399,0.18190281,0.11899343,0.42947,0.021834884,2.8763254e-06,0.14695661,0.10034935,0.0004900453
400,0.14680065,0.1572879,0.505336,0.008194158,1.611989e-07,0.107051134,0.07506541,0.00026459259
401,0.10976887,0.15093584,0.55667114,0.0016590612,1.0414748e-07,0.0964068,0.084547974,1.0215974e-05
402,0.055650957,0.13478096,0.71082044,0.00053037476,7.224143e-08,0.083366245,0.014850586,2.9492844e-07
403,0.05273597,0.11043728,0.740887,5.5337237e-05,4.128195e-09,0.0877292,0.008155205,4.4599413e-09
404,0.1106478,0.17205627,0.51859534,0.0079794545,6.3405565e-07,0.11108101,0.079361476,0.0002780044
405,0.15073618,0.25961524,0.32917485,0.010534246,1.6623887e-06,0.117059305,0.13255247,0.0003260009
406,0.11684599,0.5054263,0.29631796,0.00017509883,5.0611143e-10,0.065117285,0.016117292,1.2111435e-07
407,0.10421572,0.22494611,0.30856732,0.024877781,4.3491655e-06,0.15107153,0.18506981,0.0012473627
408,0.15836507,0.41267115,0.33449453,0.00012891111,1.4389766e-08,0.068746485,0.025593566,2.7276974e-07
409,0.22059584,0.48739803,0.07885741,0.0018119459,8.034079e-08,0.11787399,0.093402475,6.0272923e-05
410,0.22219534,0.28252983,0.2620211,0.0036858045,4.98087e-07,0.12606706,0.10333414,0.00016622058
411,0.32327065,0.48249334,0.087846234,0.0007706996,2.496439e-08,0.06326848,0.042346258,4.418899e-06
412,0.32960442,0.3453369,0.17720236,0.0016753955,2.7112375e-07,0.089899726,0.056262214,1.8627024e-05
413,0.3732392,0.46672425,0.04893027,0.0022879823,5.319454e-08,0.05467329,0.054116063,2.8842913e-05
414,0.28099972,0.44357246,0.08449616,0.0049037123,4.6865918e-07,0.0867721,0.0991197,0.00013571043
415,0.20909083,0.26260868,0.18105197,0.037674226,1.1079706e-05,0.13442895,0.16974854,0.0053857933
416,0.08553043,0.4742698,0.060990483,0.0630998,4.090156e-07,0.13209692,0.17812753,0.0058845812
417,0.27300814,0.3084191,0.18008655,0.010838388,3.6299778e-06,0.10558093,0.121424414,0.0006387977
418,0.3142826,0.26134083,0.15346542,0.015916197,1.3181941e-06,0.1229634,0.13111486,0.0009153837
419,0.13162602,0.17472215,0.065635756,0.1289598,5.269492e-06,0.22970131,0.24405761,0.02529208
420,0.019775383,0.22185248,0.00494334,0.29444486,2.8064863e-07,0.18432792,0.24758689,0.027068803
421,0.007897133,0.13150607,0.003330722,0.3767598,1.2185855e-07,0.19263779,0.26721665,0.020651668
422,0.013190946,0.12458878,0.005690759,0.3597495,2.2974024e-07,0.19944108,0.26236606,0.03497267
423,0.012056425,0.10086924,0.008707875,0.42134762,4.0333893e-07,0.17140517,0.2618517,0.023761524
424,0.00795587,0.13997778,0.0060089184,0.31557944,1.8038156e-07,0.17653978,0.32748628,0.02645182
425,0.017074842,0.18105705,0.003824385,0.3971425,1.1525354e-07,0.14876,0.22522584,0.026915299
426,0.009891699,0.13175486,0.0060696285,0.34783277,1.4914185e-07,0.17395553,0.3032408,0.027254565
427,0.010659143,0.13279898,0.006837928,0.3551912,1.9287337e-07,0.17989185,0.29031995,0.024300704
428,0.0122076385,0.13063782,0.008575943,0.47532845,3.8222106e-07,0.16023438,0.18967552,0.023339823
429,0.006674658,0.11098292,0.004730612,0.41512755,1.8860042e-07,0.16342387,0.26411173,0.03494846
430,0.008270816,0.16319604,0.0041501853,0.323022,2.0847536e-07,0.16653697,0.30213827,0.032685444
431,0.026559329,0.14594579,0.011933079,0.2596958,6.781684e-07,0.19804315,0.30203944,0.05578269
432,0.31741667,0.1981157,0.16368152,0.048736125,9.479786e-08,0.1403959,0.1257508,0.0059031607
433,0.28814435,0.23835237,0.1467566,0.024911573,1.0197126e-07,0.13957416,0.15873517,0.0035257023
434,0.39402476,0.25072658,0.2186189,0.0028856234,2.5877435e-07,0.09537748,0.038343593,2.2781747e-05
435,0.30882257,0.23848762,0.34497446,0.00056325144,1.0174381e-07,0.08377416,0.023376549,1.2461169e-06
436,0.1546383,0.32943532,0.21590136,0.060701903,3.8482858e-07,0.10031364,0.13097817,0.008030873
437,0.1194347,0.16054077,0.4857312,0.031348594,2.3645975e-06,0.11041424,0.09171614,0.0008119788
438,0.059020948,0.12642449,0.46323803,0.02766527,2.320281e-06,0.14704941,0.17600472,0.0005947484
439,0.07431712,0.07897443,0.51098716,0.009786649,5.254645e-07,0.14872093,0.17704526,0.0001679261
440,0.03384715,0.094877414,0.74144226,0.00021702088,7.574061e-09,0.114767924,0.014848209,2.6658105e-08
441,0.012732591,0.22080031,0.7301736,1.8231744e-06,6.4584796e-11,0.034276314,0.002015338,1.9889257e-11
442,0.1046541,0.20207158,0.5421462,0.0033268698,2.4497783e-07,0.08592262,0.061861683,1.6721035e-05
443,0.08493211,0.35338655,0.34430063,0.004937158,1.961528e-07,0.07685748,0.13554703,3.878763e-05
444,0.19345655,0.31299636,0.31029662,0.011763571,4.9097474e-07,0.08665634,0.08446819,0.000361795
445,0.128257,0.3598893,0.41170523,0.00088110054,6.9836446e-08,0.0584684,0.040797498,1.3419959e-06
446,0.13213627,0.47469625,0.2896293,0.0021280297,9.5126005e-08,0.06767473,0.033726342,8.978e-06
447,0.18147787,0.23953843,0.44082436,0.00091910234,7.55794e-08,0.083875835,0.053361718,2.6595249e-06
448,0.17002448,0.27834892,0.25806743,0.008982681,2.247683e-06,0.16635504,0.1178149,0.00040432988
449,0.23952433,0.44217762,0.0938246,0.002697309,1.5626905e-07,0.10556333,0.11611739,9.518498e-05
450,0.21949296,0.42038596,0.099860355,0.006496019,1.0199826e-06,0.11932673,0.13418745,0.00024947702
451,0.3452845,0.40197942,0.07198539,0.0060948776,3.127892e-07,0.08857483,0.08591965,0.00016099501
452,0.31901196,0.33003077,0.14335752,0.0053306744,9.3005053e-07,0.09929176,0.102872625,0.00010387499
453,0.27633265,0.50597465,0.06823567,0.0017282207,2.1467327e-08,0.07775655,0.06994814,2.408249e-05
454,0.32732704,0.34223035,0.12849602,0.010468585,8.6646685e-07,0.12843873,0.06275779,0.0002806652
455,0.33719367,0.398228,0.093806505,0.010516893,8.510995e-07,0.094999015,0.06489122,0.0003638089
456,0.3075179,0.22401986,0.3392474,0.003404318,3.302649e-07,0.07533298,0.05044685,3.0270674e-05
457,0.10973893,0.30455178,0.029102148,0.095537074,3.87502e-06,0.12590653,0.31952503,0.015634706
458,0.0650754,0.22832948,0.029952336,0.19163282,4.2398433e-06,0.18910505,0.24389882,0.052001845
459,0.009263905,0.12254929,0.007077759,0.2989838,4.0166444e-07,0.21446939,0.3217784,0.025877126
460,0.014808514,0.15070188,0.014475318,0.3283999,8.0322906e-07,0.18487248,0.28630513,0.020436002
461,0.008403244,0.14940935,0.0045626853,0.39368093,1.5709179e-07,0.18296266,0.23178664,0.029194387
462,0.008409333,0.13180555,0.0032574371,0.38186768,1.5248561e-07,0.1633543,0.28713596,0.024169585
463,0.009764465,0.16920826,0.009004406,0.3964336,3.828785e-07,0.15116273,0.24121659,0.023209583
464,0.01189538,0.15256247,0.0057125525,0.34260976,2.7942934e-07,0.17283456,0.28359973,0.030785283
465,0.009999576,0.15030663,0.003284858,0.34334153,9.962341e-08,0.1686018,0.29999092,0.024474574
466,0.010072246,0.12077143,0.0055133146,0.3127518,2.0342824e-07,0.17972298,0.34786436,0.023303716
467,0.0061845137,0.14519513,0.0038168516,0.34316415,1.1091958e-07,0.17607152,0.30020365,0.025364105
468,0.008765273,0.10722754,0.0058265654,0.42009032,2.3467116e-07,0.15368064,0.28126565,0.023143854
469,0.005577707,0.11490743,0.004768984,0.3379138,2.0873776e-07,0.1820923,0.3277138,0.027025789
470,0.017682664,0.17096874,0.009238352,0.33018005,6.442335e-07,0.18311377,0.2502043,0.038611494
471,0.06574137,0.1327034,0.025469726,0.24715436,1.0193365e-06,0.24633946,0.23128593,0.051304754
472,0.24818088,0.25298873,0.0780778,0.07773897,6.860832e-07,0.17889243,0.14849755,0.015622967
473,0.25879797,0.20646328,0.1192811,0.07450689,3.7776392e-06,0.14976402,0.18153031,0.009652614
474,0.3401691,0.28935242,0.12747122,0.011769305,4.1620626e-07,0.12076089,0.109870985,0.000605745
475,0.3128532,0.2186684,0.319037,0.0026238721,1.4151318e-07,0.086691394,0.06009976,2.6219011e-05
476,0.19270115,0.14044409,0.36000043,0.035196707,4.251857e-06,0.11747012,0.15219912,0.0019841269
477,0.15417686,0.097253576,0.50096333,0.009570536,2.655387e-07,0.12925586,0.10857079,0.00020881795
478,0.11384144,0.091362976,0.4977122,0.02728751,2.914688e-06,0.13739459,0.13187458,0.0005237815
479,0.013919958,0.094208166,0.6670617,0.004254886,8.511506e-09,0.13684887,0.08369809,8.338835e-06
480,0.08974595,0.1653928,0.67438704,2.1331745e-05,2.170149e-09,0.062161755,0.008291174,2.4505002e-09
481,0.061183043,0.2996797,0.5754211,7.860763e-05,9.060297e-09,0.04257558,0.021061832,1.2906517e-08
482,0.10608338,0.15576258,0.3316575,0.05686874,3.8277452e-07,0.105920985,0.23794323,0.005763159
483,0.1375367,0.408892,0.23050536,0.015686583,1.5160376e-08,0.0851241,0.121723205,0.00053199485
484,0.19006626,0.3169668,0.3943331,0.00081015675,8.6417195e-08,0.060249493,0.03757128,2.8239465e-06
485,0.17393391,0.29978305,0.2906234,0.001058719,4.3988106e-08,0.1425745,0.09200681,1.9508638e-05
486,0.18500663,0.529706,0.13943473,0.004761283,1.4304469e-07,0.07730731,0.06375592,2.7942098e-05
487,0.17267068,0.3198631,0.4342047,0.00010794492,1.0959845e-08,0.055748746,0.01740475,3.6935653e-08
488,0.27443004,0.2577203,0.20050862,0.0180064,2.4842163e-07,0.14457835,0.10366455,0.0010915059
489,0.2392167,0.36984864,0.20012349,0.0007137007,1.8829354e-07,0.092773706,0.09730781,1.5753065e-05
490,0.21705925,0.3688244,0.10754711,0.013884512,1.5387661e-06,0.11569002,0.17517723,0.001815933
491,0.22079776,0.3704855,0.08484443,0.025806654,1.7501561e-06,0.14142996,0.15407631,0.0025576467
492,0.25704336,0.4542445,0.117245935,0.0023598247,2.8120985e-07,0.091503665,0.07758059,2.1794645e-05
493,0.27472872,0.36173046,0.07988288,0.026957287,2.41393e-06,0.1235147,0.12988134,0.003302268
494,0.21421802,0.5039528,0.08046781,0.008766242,8.53666e-07,0.08610382,0.106287524,0.00020297476
495,0.29886347,0.37512705,0.10760841,0.006336886,9.2297506e-07,0.1266141,0.08525963,0.00018951656
496,0.25051725,0.1911887,0.10943571,0.062113427,8.541771e-06,0.15366085,0.21896838,0.014107095
497,0.084525734,0.1861832,0.08470146,0.15065628,6.5146814e-06,0.18913269,0.27092227,0.03387189
498,0.010257438,0.14166498,0.0040523377,0.27901903,2.1032325e-07,0.20279928,0.3311456,0.031061083
499,0.004453863,0.14295828,0.0030413643,0.30485523,8.808699e-08,0.18029039,0.3492435,0.015157345
500,0.013000675,0.19298357,0.0037751375,0.3761123,1.2357843e-07,0.20696777,0.1853081,0.021852262
501,0.006917475,0.13481236,0.0038092218,0.45898065,1.2365317e-07,0.14710708,0.22894645,0.019426655
502,0.010246601,0.10958813,0.004588927,0.3929875,1.6960855e-07,0.17425013,0.27977943,0.028559158
503,0.010667556,0.14426363,0.0042610206,0.3998229,1.2533e-07,0.15516467,0.2645789,0.021241223
504,0.009758399,0.11428627,0.0043389685,0.32089177,1.0215381e-07,0.19406614,0.33221376,0.024444614
505,0.0075316564,0.11416155,0.0034552768,0.4110124,9.446269e-08,0.1547139,0.28706226,0.022062812
506,0.0072052255,0.13648212,0.005643509,0.43023306,1.3778472e-07,0.16037463,0.239002,0.021059293
507,0.02458561,0.21207693,0.0076839076,0.32878006,3.2535874e-07,0.18466547,0.21406794,0.02813973
