total_loss,recon_loss,contrast_loss,local_contrast,global_contrast,gate_spatial_mean,gate_expr_mean,spatial_weight,expr_weight,px_r_mean,px_r_std,epoch,lr,time
1274.6827392578125,1231.7552490234375,42.92748260498047,0.5143152475357056,1.1177438497543335,0.49455904960632324,0.5121136903762817,0.49455904960632324,0.5121136903762817,51.58355712890625,1.5783969163894653,239,5.38026748901991e-05,2.4908998012542725
1274.7615966796875,1231.7344970703125,43.02705764770508,0.5162473917007446,1.1188582181930542,0.49452918767929077,0.5120630860328674,0.49452918767929077,0.5120630860328674,51.58054733276367,1.5797683000564575,240,5.226829389220044e-05,2.5062403678894043
1274.78076171875,1231.6922607421875,43.088539123535156,0.5154362320899963,1.1235545873641968,0.49449676275253296,0.5120885372161865,0.49449676275253296,0.5120885372161865,51.57759094238281,1.5811090469360352,241,5.0755870557182716e-05,2.480814218521118
1274.983154296875,1231.767822265625,43.215370178222656,0.5169028639793396,1.126962661743164,0.49456703662872314,0.512057900428772,0.49456703662872314,0.512057900428772,51.574764251708984,1.582392930984497,242,4.9265570739408164e-05,2.493506908416748
1274.7783203125,1231.7431640625,43.035133361816406,0.5163847804069519,1.1189873218536377,0.49455904960632324,0.5120542645454407,0.49455904960632324,0.5120542645454407,51.57207107543945,1.583613395690918,243,4.7797557867045836e-05,2.4946963787078857
1274.26171875,1231.296630859375,42.965126037597656,0.5162649750709534,1.115726351737976,0.49461713433265686,0.5121105313301086,0.49461713433265686,0.5121105313301086,51.569515228271484,1.5847718715667725,244,4.6351992924250305e-05,2.496549129486084
1274.487060546875,1231.33447265625,43.15257263183594,0.5138304233551025,1.1299678087234497,0.49460315704345703,0.512073814868927,0.49460315704345703,0.512073814868927,51.56706619262695,1.585881233215332,245,4.4929034433507494e-05,2.4943346977233887
1274.7874755859375,1231.50048828125,43.28699493408203,0.5160636305809021,1.1322225332260132,0.4946303367614746,0.5120287537574768,0.4946303367614746,0.5120287537574768,51.56465530395508,1.5869718790054321,246,4.3528838438251194e-05,2.4878079891204834
1274.5029296875,1231.509033203125,42.993873596191406,0.5161556005477905,1.117382526397705,0.49462151527404785,0.5119208693504333,0.49462151527404785,0.5119208693504333,51.56227111816406,1.588045358657837,247,4.2151558485751145e-05,2.488456964492798
1274.2728271484375,1231.3165283203125,42.956329345703125,0.516015350818634,1.1157857179641724,0.4947247803211212,0.5118651390075684,0.4947247803211212,0.5118651390075684,51.560028076171875,1.5890544652938843,248,4.0797345610274546e-05,2.7711129188537598
1274.276123046875,1231.3812255859375,42.89490509033203,0.5158076286315918,1.1131300926208496,0.49478843808174133,0.5118575692176819,0.49478843808174133,0.5118575692176819,51.55788803100586,1.5900176763534546,249,3.946634831652391e-05,2.4939420223236084
1274.186767578125,1231.4012451171875,42.785499572753906,0.5155443549156189,1.1081864833831787,0.49484312534332275,0.5118182301521301,0.49484312534332275,0.5118182301521301,51.55581283569336,1.5909481048583984,250,3.815871256335141e-05,2.4896657466888428
1274.214599609375,1231.40185546875,42.81272888183594,0.5143218040466309,1.1119928359985352,0.49484261870384216,0.511882483959198,0.49484261870384216,0.511882483959198,51.55378723144531,1.5918580293655396,251,3.687458174775302e-05,2.507152795791626
1274.498046875,1231.3441162109375,43.15395736694336,0.5155268311500549,1.126644253730774,0.494907021522522,0.5119006633758545,0.494907021522522,0.5119006633758545,51.55178451538086,1.5927495956420898,252,3.5614096689143706e-05,2.4916365146636963
1274.272705078125,1231.1251220703125,43.14757537841797,0.5153841376304626,1.126610517501831,0.49498364329338074,0.5118714570999146,0.49498364329338074,0.5118714570999146,51.54985809326172,1.5936087369918823,253,3.437739561391439e-05,2.4821770191192627
1274.11083984375,1231.107421875,43.003379821777344,0.5158340334892273,1.118500828742981,0.49493393301963806,0.5118721723556519,0.49493393301963806,0.5118721723556519,51.54800796508789,1.5944334268569946,254,3.316461414027431e-05,2.488337278366089
1274.3592529296875,1231.1824951171875,43.176795959472656,0.5148938894271851,1.1290520429611206,0.4949553310871124,0.5118300318717957,0.4949553310871124,0.5118300318717957,51.54618453979492,1.5952399969100952,255,3.197588526337893e-05,2.5003230571746826
1274.409423828125,1231.4189453125,42.99046325683594,0.5161552429199219,1.1172128915786743,0.49494314193725586,0.5118129849433899,0.49494314193725586,0.5118129849433899,51.544429779052734,1.5960161685943604,256,3.081133934074532e-05,2.480419397354126
1274.0787353515625,1231.01708984375,43.061676025390625,0.5167267322540283,1.1196303367614746,0.49494606256484985,0.5117764472961426,0.49494606256484985,0.5117764472961426,51.542728424072266,1.5967700481414795,257,2.9671104077957066e-05,2.4901068210601807
1274.028564453125,1231.0621337890625,42.96649169921875,0.5154340863227844,1.1174561977386475,0.4949015974998474,0.5118094086647034,0.4949015974998474,0.5118094086647034,51.541080474853516,1.5974916219711304,258,2.8555304514660175e-05,2.4976956844329834
1274.028076171875,1230.931396484375,43.09666442871094,0.5152121782302856,1.1244089603424072,0.49489495158195496,0.5118016004562378,0.49489495158195496,0.5118016004562378,51.539512634277344,1.5981800556182861,259,2.7464063010850505e-05,2.4996767044067383
1274.1409912109375,1231.0679931640625,43.07299041748047,0.5165432691574097,1.12056303024292,0.4949270486831665,0.5118383765220642,0.4949270486831665,0.5118383765220642,51.53797912597656,1.5988554954528809,260,2.639749923345628e-05,2.498246192932129
1273.9410400390625,1230.9085693359375,43.03245544433594,0.516819417476654,1.1179839372634888,0.4949069619178772,0.5117945671081543,0.4949069619178772,0.5117945671081543,51.53645324707031,1.599517822265625,261,2.535573014321469e-05,2.4867985248565674
1274.116455078125,1231.087158203125,43.02928161621094,0.5162307620048523,1.1190025806427002,0.49490222334861755,0.5118395090103149,0.49490222334861755,0.5118395090103149,51.53495407104492,1.6001700162887573,262,2.4338869981846064e-05,2.5009424686431885
1273.737060546875,1230.767333984375,42.96977996826172,0.5164852142333984,1.115518569946289,0.4949178099632263,0.5118605494499207,0.4949178099632263,0.5118605494499207,51.53352737426758,1.6007879972457886,263,2.3347030259526274e-05,2.774395227432251
1274.0328369140625,1230.926025390625,43.106788635253906,0.5163633823394775,1.122612714767456,0.49491265416145325,0.5118210911750793,0.49491265416145325,0.5118210911750793,51.532135009765625,1.6013877391815186,264,2.2380319742657765e-05,2.505535840988159
1273.636962890625,1230.8466796875,42.790306091308594,0.5163491368293762,1.1068170070648193,0.4949035942554474,0.5118113160133362,0.4949035942554474,0.5118113160133362,51.53080368041992,1.6019619703292847,265,2.1438844441942543e-05,2.4909117221832275
1274.15087890625,1230.939697265625,43.211158752441406,0.5168264508247375,1.126905083656311,0.49496912956237793,0.5117867588996887,0.49496912956237793,0.5117867588996887,51.529544830322266,1.602502703666687,266,2.0522707600756842e-05,2.501737594604492
1273.961669921875,1230.950927734375,43.010780334472656,0.5161547660827637,1.1182293891906738,0.49500033259391785,0.5117872953414917,0.49500033259391785,0.5117872953414917,51.528358459472656,1.6030128002166748,267,1.963200968382918e-05,2.4886438846588135
1274.185791015625,1231.1646728515625,43.0211067199707,0.5164692997932434,1.1181166172027588,0.4950418472290039,0.5117081999778748,0.4950418472290039,0.5117081999778748,51.5272102355957,1.6035044193267822,268,1.8766848366223435e-05,2.491678237915039
1273.666748046875,1230.728271484375,42.93845748901367,0.5167601704597473,1.1134024858474731,0.49499502778053284,0.5117875337600708,0.49499502778053284,0.5117875337600708,51.526123046875,1.6039706468582153,269,1.7927318522627558e-05,2.4995408058166504
1274.0618896484375,1231.0052490234375,43.05662536621094,0.5178303718566895,1.1171705722808838,0.4950937330722809,0.5117589831352234,0.4950937330722809,0.5117589831352234,51.52507781982422,1.6044197082519531,270,1.7113512216949486e-05,2.4739272594451904
1273.99169921875,1230.9349365234375,43.056793212890625,0.5172383785247803,1.1183630228042603,0.49501368403434753,0.5117484927177429,0.49501368403434753,0.5117484927177429,51.524070739746094,1.6048460006713867,271,1.632551869222147e-05,2.489269733428955
1273.9200439453125,1230.803955078125,43.116065979003906,0.5161518454551697,1.1234996318817139,0.4950028955936432,0.5117538571357727,0.4950028955936432,0.5117538571357727,51.52311706542969,1.605250358581543,272,1.5563424360813345e-05,2.484546184539795
1273.7103271484375,1230.8568115234375,42.853553771972656,0.5157551765441895,1.111167550086975,0.4950002431869507,0.5117295980453491,0.4950002431869507,0.5117295980453491,51.52222442626953,1.6056300401687622,273,1.4827312794956581e-05,2.502310276031494
1273.508056640625,1230.6282958984375,42.87981033325195,0.5170921683311462,1.1098062992095947,0.4949578046798706,0.5117241144180298,0.4949578046798706,0.5117241144180298,51.52134704589844,1.6060000658035278,274,1.411726471757961e-05,2.4786036014556885
1273.8514404296875,1230.5921630859375,43.25929641723633,0.5177053809165955,1.127554178237915,0.4949741065502167,0.5116881132125854,0.4949741065502167,0.5116881132125854,51.52051544189453,1.6063528060913086,275,1.3433357993455584e-05,2.4980924129486084
1273.760498046875,1230.813720703125,42.94675827026367,0.5163066983222961,1.1147243976593018,0.4949567914009094,0.5116961002349854,0.4949567914009094,0.5116961002349854,51.51970291137695,1.6066921949386597,276,1.2775667620663802e-05,2.7361316680908203
1273.92041015625,1230.726318359375,43.19406509399414,0.5169903039932251,1.1257227659225464,0.4949737787246704,0.5116700530052185,0.4949737787246704,0.5116700530052185,51.51894760131836,1.6070101261138916,277,1.2144265722365092e-05,2.5006141662597656
1274.044921875,1230.92919921875,43.11568832397461,0.5160929560661316,1.1235984563827515,0.49500998854637146,0.5116462707519531,0.49500998854637146,0.5116462707519531,51.51823043823242,1.6073120832443237,278,1.1539221538892822e-05,2.4835221767425537
1273.5994873046875,1230.54638671875,43.05307388305664,0.5150614380836487,1.1225306987762451,0.49497053027153015,0.5116342902183533,0.49497053027153015,0.5116342902183533,51.517547607421875,1.6075968742370605,279,1.0960601420160032e-05,2.488506317138672
1273.403564453125,1230.4984130859375,42.9051399230957,0.5159751176834106,1.1133068799972534,0.49498024582862854,0.5116847157478333,0.49498024582862854,0.5116847157478333,51.516902923583984,1.6078656911849976,280,1.0408468818383114e-05,2.492194414138794
1273.7384033203125,1230.73828125,43.00010681152344,0.516927182674408,1.1161510944366455,0.49505776166915894,0.5117148160934448,0.49505776166915894,0.5117148160934448,51.51628875732422,1.6081225872039795,281,9.882884281123862e-06,2.498094081878662
1273.6678466796875,1230.5882568359375,43.07956314086914,0.5160886645317078,1.1218007802963257,0.4950420558452606,0.5116727352142334,0.4950420558452606,0.5116727352142334,51.515689849853516,1.6083706617355347,282,9.383905444649565e-06,2.4910690784454346
1273.6978759765625,1230.6417236328125,43.056175231933594,0.5166603326797485,1.1194878816604614,0.4950349032878876,0.5117124915122986,0.4950349032878876,0.5117124915122986,51.51512145996094,1.6086074113845825,283,8.911587027612631e-06,2.4913370609283447
1273.3421630859375,1230.468505859375,42.87363052368164,0.5166742205619812,1.1103330850601196,0.495028018951416,0.5116965174674988,0.495028018951416,0.5116965174674988,51.51457595825195,1.608832597732544,284,8.465980825050015e-06,2.4874401092529297
1273.9412841796875,1230.679931640625,43.26129913330078,0.5154308080673218,1.1322033405303955,0.4951060712337494,0.5117507576942444,0.4951060712337494,0.5117507576942444,51.514060974121094,1.6090446710586548,285,8.047135702703428e-06,2.5019285678863525
1273.5548095703125,1230.3441162109375,43.21063995361328,0.5169973969459534,1.1265372037887573,0.4950822591781616,0.5116527676582336,0.4950822591781616,0.5116527676582336,51.5135612487793,1.6092485189437866,286,7.655097591660387e-06,2.4867465496063232
1273.8558349609375,1230.75537109375,43.10045623779297,0.5158878564834595,1.1232471466064453,0.49509915709495544,0.5116260051727295,0.49509915709495544,0.5116260051727295,51.513092041015625,1.6094417572021484,287,7.2899094833177086e-06,2.4921212196350098
1273.5797119140625,1230.5386962890625,43.04103088378906,0.5162743926048279,1.1195026636123657,0.4950525462627411,0.5116336941719055,0.4950525462627411,0.5116336941719055,51.51263427734375,1.6096254587173462,288,6.951611424666753e-06,2.486558675765991
1273.5234375,1230.600830078125,42.92259979248047,0.516888439655304,1.1123532056808472,0.49512746930122375,0.5116388201713562,0.49512746930122375,0.5116388201713562,51.51221466064453,1.6097992658615112,289,6.6402405139018795e-06,2.486262083053589
1273.903564453125,1230.580322265625,43.323280334472656,0.5172830820083618,1.1315977573394775,0.49510011076927185,0.5116429924964905,0.49510011076927185,0.5116429924964905,51.51179885864258,1.6099669933319092,290,6.35583089635236e-06,2.799262762069702
1273.664306640625,1230.5062255859375,43.15808868408203,0.5143797993659973,1.1291447877883911,0.4951207637786865,0.5116474032402039,0.4951207637786865,0.5116474032402039,51.51139831542969,1.6101281642913818,291,6.0984137607377e-06,2.476796865463257
1274.0045166015625,1230.767333984375,43.237220764160156,0.5167976021766663,1.128265619277954,0.495162695646286,0.5116175413131714,0.495162695646286,0.5116175413131714,51.51102066040039,1.6102828979492188,292,5.868017335747668e-06,2.490687608718872
1273.8677978515625,1230.778564453125,43.08926010131836,0.5175420641899109,1.119378924369812,0.49516454339027405,0.5116465091705322,0.49516454339027405,0.5116465091705322,51.510650634765625,1.610430121421814,293,5.664666886946621e-06,2.5001580715179443
1273.2254638671875,1230.3638916015625,42.86158752441406,0.5150290131568909,1.1130213737487793,0.4952327609062195,0.5116769075393677,0.4952327609062195,0.5116769075393677,51.51029968261719,1.6105703115463257,294,5.4883847140027885e-06,2.495359182357788
1273.395751953125,1230.4449462890625,42.950775146484375,0.5172318816184998,1.1130750179290771,0.49518725275993347,0.5116660594940186,0.49518725275993347,0.5116660594940186,51.50995635986328,1.6107079982757568,295,5.3391901482429755e-06,2.502176523208618
1273.6107177734375,1230.664794921875,42.94586944580078,0.5146121978759766,1.1180692911148071,0.4952669143676758,0.5116608738899231,0.4952669143676758,0.5116608738899231,51.50962829589844,1.610839605331421,296,5.21709955053255e-06,2.489466667175293
1273.4632568359375,1230.4586181640625,43.004676818847656,0.5152914524078369,1.1196508407592773,0.4952414631843567,0.5116045475006104,0.4952414631843567,0.5116045475006104,51.50930404663086,1.6109682321548462,297,5.122126309481429e-06,2.4902381896972656
1273.8719482421875,1230.554931640625,43.31706237792969,0.5173024535179138,1.131248116493225,0.4952079951763153,0.5116028189659119,0.4952079951763153,0.5116028189659119,51.50898742675781,1.6110942363739014,298,5.054280839975739e-06,2.495056629180908
1273.5726318359375,1230.5419921875,43.030616760253906,0.5169196128845215,1.1176916360855103,0.495243102312088,0.5116464495658875,0.495243102312088,0.5116464495658875,51.50867462158203,1.6112192869186401,299,5.013570582035745e-06,2.4869940280914307
1273.193359375,1230.4384765625,42.75492858886719,0.51621013879776,1.1053259372711182,0.49518778920173645,0.5115834474563599,0.49518778920173645,0.5115834474563599,51.50835418701172,1.6113442182540894,300,5e-06,2.499687433242798
